sexe;preusuel;annais;nombre
2;CORNELIA;1901;3
2;CORNELIA;1904;3
2;CORNELIA;1909;4
2;CORNELIA;1912;3
2;CORNELIA;1913;3
2;CORNELIA;1921;3
2;CORNELIA;1923;3
2;CORNELIA;1924;3
2;CORNELIA;1925;3
2;CORNELIA;1926;3
2;CORNELIA;1930;3
2;CORNELIA;1931;3
2;CORNELIA;1935;4
2;CORNELIA;1936;3
2;CORNELIA;1940;3
2;CORNELIA;1943;4
2;CORNELIA;1946;4
2;CORNELIA;1948;3
2;CORNELIA;1951;6
2;CORNELIA;1952;3
2;CORNELIA;1955;6
2;CORNELIA;1956;7
2;CORNELIA;1957;4
2;CORNELIA;1958;5
2;CORNELIA;1959;3
2;CORNELIA;1960;5
2;CORNELIA;1962;5
2;CORNELIA;1963;13
2;CORNELIA;1964;6
2;CORNELIA;1966;5
2;CORNELIA;1967;3
2;CORNELIA;1968;5
2;CORNELIA;1970;4
2;CORNELIA;1972;5
2;CORNELIA;1973;4
2;CORNELIA;1974;6
2;CORNELIA;1975;4
2;CORNELIA;1976;6
2;CORNELIA;1977;5
2;CORNELIA;1978;5
2;CORNELIA;1980;6
2;CORNELIA;1981;6
2;CORNELIA;1982;3
2;CORNELIA;1983;4
2;CORNELIA;1988;4
2;CORNELIA;1991;4
2;CORNELIA;1992;5
2;CORNELIA;1993;4
2;CORNELIA;1994;5
2;CORNELIA;1995;38
2;CORNELIA;1996;22
2;CORNELIA;1997;7
2;CORNELIA;1998;18
2;CORNELIA;1999;23
2;CORNELIA;2000;19
2;CORNELIA;2001;15
2;CORNELIA;2002;16
2;CORNELIA;2003;10
2;CORNELIA;2004;14
2;CORNELIA;2005;16
2;CORNELIA;2006;7
2;CORNELIA;2007;8
2;CORNELIA;2008;7
2;CORNELIA;2009;6
2;CORNELIA;2010;8
2;CORNELIA;2011;3
2;CORNELIA;2015;4
2;CORNELIA;2021;3
2;CORNELIA;2022;5
2;CORNELIA;XXXX;71
