sexe;preusuel;annais;nombre
2;GIOVANA;1923;3
2;GIOVANA;1927;4
2;GIOVANA;1957;3
2;GIOVANA;1958;3
2;GIOVANA;1959;3
2;GIOVANA;1966;4
2;GIOVANA;1968;3
2;GIOVANA;1976;3
2;GIOVANA;1992;3
2;GIOVANA;1995;4
2;GIOVANA;1997;4
2;GIOVANA;1998;3
2;GIOVANA;2001;4
2;GIOVANA;2004;5
2;GIOVANA;2005;3
2;GIOVANA;2006;7
2;GIOVANA;2007;6
2;GIOVANA;2008;9
2;GIOVANA;2009;8
2;GIOVANA;2010;4
2;GIOVANA;2012;8
2;GIOVANA;2013;3
2;GIOVANA;2016;3
2;GIOVANA;2017;3
2;GIOVANA;2019;4
2;GIOVANA;2020;3
2;GIOVANA;2021;6
2;GIOVANA;2022;3
2;GIOVANA;XXXX;71
