sexe;preusuel;annais;nombre
1;STIVEN;1975;3
1;STIVEN;1978;9
1;STIVEN;1979;5
1;STIVEN;1980;5
1;STIVEN;1981;4
1;STIVEN;1982;3
1;STIVEN;1984;6
1;STIVEN;1985;6
1;STIVEN;1986;5
1;STIVEN;1987;9
1;STIVEN;1988;4
1;STIVEN;1989;4
1;STIVEN;1990;3
1;STIVEN;1991;8
1;STIVEN;1992;7
1;STIVEN;1993;14
1;STIVEN;1994;7
1;STIVEN;1995;12
1;STIVEN;1996;8
1;STIVEN;1998;6
1;STIVEN;1999;7
1;STIVEN;2000;8
1;STIVEN;2002;3
1;STIVEN;2003;5
1;STIVEN;2004;5
1;STIVEN;2005;5
1;STIVEN;2006;6
1;STIVEN;2007;7
1;STIVEN;2008;4
1;STIVEN;2009;4
1;STIVEN;2010;3
1;STIVEN;2011;6
1;STIVEN;2014;4
1;STIVEN;2015;4
1;STIVEN;2017;4
1;STIVEN;2018;4
1;STIVEN;2019;3
1;STIVEN;2020;4
1;STIVEN;2022;4
1;STIVEN;XXXX;18
