sexe;preusuel;annais;nombre
1;REDHA;1967;3
1;REDHA;1968;4
1;REDHA;1972;4
1;REDHA;1973;5
1;REDHA;1974;4
1;REDHA;1975;7
1;REDHA;1976;4
1;REDHA;1977;6
1;REDHA;1978;10
1;REDHA;1979;5
1;REDHA;1980;5
1;REDHA;1981;18
1;REDHA;1982;9
1;REDHA;1983;8
1;REDHA;1984;9
1;REDHA;1985;7
1;REDHA;1986;3
1;REDHA;1987;5
1;REDHA;1988;8
1;REDHA;1989;27
1;REDHA;1990;27
1;REDHA;1991;19
1;REDHA;1992;14
1;REDHA;1993;26
1;REDHA;1994;26
1;REDHA;1995;19
1;REDHA;1996;23
1;REDHA;1997;19
1;REDHA;1998;23
1;REDHA;1999;16
1;REDHA;2000;21
1;REDHA;2001;18
1;REDHA;2002;18
1;REDHA;2003;30
1;REDHA;2004;22
1;REDHA;2005;18
1;REDHA;2006;21
1;REDHA;2007;18
1;REDHA;2008;8
1;REDHA;2009;13
1;REDHA;2010;11
1;REDHA;2011;11
1;REDHA;2012;12
1;REDHA;2013;9
1;REDHA;2014;6
1;REDHA;2016;8
1;REDHA;2018;4
1;REDHA;2019;6
1;REDHA;2020;3
1;REDHA;2021;4
1;REDHA;2022;4
1;REDHA;XXXX;14
