sexe;preusuel;annais;nombre
1;GWENC'HLAN;1973;3
1;GWENC'HLAN;1982;3
1;GWENC'HLAN;1999;3
1;GWENC'HLAN;2000;9
1;GWENC'HLAN;2001;5
1;GWENC'HLAN;2003;3
1;GWENC'HLAN;XXXX;32
