sexe;preusuel;annais;nombre
2;CINDY;1957;8
2;CINDY;1958;7
2;CINDY;1959;6
2;CINDY;1960;8
2;CINDY;1961;12
2;CINDY;1962;10
2;CINDY;1963;3
2;CINDY;1964;3
2;CINDY;1966;5
2;CINDY;1968;3
2;CINDY;1970;3
2;CINDY;1972;5
2;CINDY;1973;8
2;CINDY;1974;14
2;CINDY;1975;23
2;CINDY;1976;1238
2;CINDY;1977;1364
2;CINDY;1978;1387
2;CINDY;1979;2013
2;CINDY;1980;2553
2;CINDY;1981;3113
2;CINDY;1982;3334
2;CINDY;1983;3052
2;CINDY;1984;3613
2;CINDY;1985;3528
2;CINDY;1986;3465
2;CINDY;1987;3665
2;CINDY;1988;3345
2;CINDY;1989;3212
2;CINDY;1990;3301
2;CINDY;1991;3239
2;CINDY;1992;2964
2;CINDY;1993;3152
2;CINDY;1994;2804
2;CINDY;1995;2121
2;CINDY;1996;1352
2;CINDY;1997;1035
2;CINDY;1998;837
2;CINDY;1999;737
2;CINDY;2000;608
2;CINDY;2001;501
2;CINDY;2002;442
2;CINDY;2003;366
2;CINDY;2004;273
2;CINDY;2005;248
2;CINDY;2006;230
2;CINDY;2007;149
2;CINDY;2008;151
2;CINDY;2009;105
2;CINDY;2010;102
2;CINDY;2011;67
2;CINDY;2012;45
2;CINDY;2013;52
2;CINDY;2014;48
2;CINDY;2015;47
2;CINDY;2016;38
2;CINDY;2017;18
2;CINDY;2018;24
2;CINDY;2019;20
2;CINDY;2020;21
2;CINDY;2021;12
2;CINDY;2022;11
2;CINDY;XXXX;8
