sexe;preusuel;annais;nombre
2;JEAN;1900;7
2;JEAN;1901;8
2;JEAN;1902;8
2;JEAN;1903;5
2;JEAN;1904;3
2;JEAN;1905;5
2;JEAN;1906;6
2;JEAN;1907;4
2;JEAN;1908;8
2;JEAN;1909;10
2;JEAN;1910;3
2;JEAN;1911;5
2;JEAN;1913;7
2;JEAN;1914;6
2;JEAN;1915;5
2;JEAN;1916;7
2;JEAN;1917;9
2;JEAN;1919;5
2;JEAN;1920;3
2;JEAN;1921;5
2;JEAN;1922;9
2;JEAN;1923;4
2;JEAN;1924;5
2;JEAN;1925;4
2;JEAN;1926;9
2;JEAN;1927;3
2;JEAN;1928;9
2;JEAN;1929;6
2;JEAN;1930;4
2;JEAN;1931;6
2;JEAN;1932;5
2;JEAN;1933;7
2;JEAN;1934;11
2;JEAN;1935;6
2;JEAN;1936;5
2;JEAN;1937;8
2;JEAN;1938;6
2;JEAN;1939;8
2;JEAN;1940;5
2;JEAN;1941;6
2;JEAN;1942;4
2;JEAN;1943;7
2;JEAN;1944;9
2;JEAN;1945;16
2;JEAN;1946;16
2;JEAN;1947;26
2;JEAN;1948;5
2;JEAN;1949;3
2;JEAN;1950;19
2;JEAN;1951;12
2;JEAN;1952;24
2;JEAN;1953;17
2;JEAN;1954;19
2;JEAN;1955;19
2;JEAN;1956;5
2;JEAN;1957;15
2;JEAN;1958;8
2;JEAN;1959;4
2;JEAN;1960;3
2;JEAN;1961;3
2;JEAN;1962;4
2;JEAN;1963;3
2;JEAN;1964;4
2;JEAN;1965;5
2;JEAN;1974;3
2;JEAN;1975;3
2;JEAN;1979;3
2;JEAN;1980;3
2;JEAN;XXXX;41
