sexe;preusuel;annais;nombre
2;CHRISTIANNE;1900;5
2;CHRISTIANNE;1901;6
2;CHRISTIANNE;1902;9
2;CHRISTIANNE;1903;9
2;CHRISTIANNE;1904;5
2;CHRISTIANNE;1905;14
2;CHRISTIANNE;1906;14
2;CHRISTIANNE;1907;19
2;CHRISTIANNE;1908;19
2;CHRISTIANNE;1909;30
2;CHRISTIANNE;1910;14
2;CHRISTIANNE;1911;28
2;CHRISTIANNE;1912;30
2;CHRISTIANNE;1913;33
2;CHRISTIANNE;1914;34
2;CHRISTIANNE;1915;26
2;CHRISTIANNE;1916;19
2;CHRISTIANNE;1917;19
2;CHRISTIANNE;1918;45
2;CHRISTIANNE;1919;34
2;CHRISTIANNE;1920;71
2;CHRISTIANNE;1921;69
2;CHRISTIANNE;1922;106
2;CHRISTIANNE;1923;111
2;CHRISTIANNE;1924;100
2;CHRISTIANNE;1925;137
2;CHRISTIANNE;1926;160
2;CHRISTIANNE;1927;154
2;CHRISTIANNE;1928;175
2;CHRISTIANNE;1929;185
2;CHRISTIANNE;1930;191
2;CHRISTIANNE;1931;207
2;CHRISTIANNE;1932;215
2;CHRISTIANNE;1933;219
2;CHRISTIANNE;1934;221
2;CHRISTIANNE;1935;246
2;CHRISTIANNE;1936;231
2;CHRISTIANNE;1937;211
2;CHRISTIANNE;1938;204
2;CHRISTIANNE;1939;244
2;CHRISTIANNE;1940;204
2;CHRISTIANNE;1941;207
2;CHRISTIANNE;1942;202
2;CHRISTIANNE;1943;245
2;CHRISTIANNE;1944;198
2;CHRISTIANNE;1945;278
2;CHRISTIANNE;1946;359
2;CHRISTIANNE;1947;343
2;CHRISTIANNE;1948;351
2;CHRISTIANNE;1949;284
2;CHRISTIANNE;1950;249
2;CHRISTIANNE;1951;232
2;CHRISTIANNE;1952;185
2;CHRISTIANNE;1953;136
2;CHRISTIANNE;1954;123
2;CHRISTIANNE;1955;101
2;CHRISTIANNE;1956;85
2;CHRISTIANNE;1957;59
2;CHRISTIANNE;1958;47
2;CHRISTIANNE;1959;33
2;CHRISTIANNE;1960;27
2;CHRISTIANNE;1961;23
2;CHRISTIANNE;1962;21
2;CHRISTIANNE;1963;11
2;CHRISTIANNE;1964;14
2;CHRISTIANNE;1965;14
2;CHRISTIANNE;1966;13
2;CHRISTIANNE;1968;5
2;CHRISTIANNE;1969;4
2;CHRISTIANNE;1970;4
2;CHRISTIANNE;1971;5
2;CHRISTIANNE;1972;3
2;CHRISTIANNE;1973;3
2;CHRISTIANNE;1974;3
2;CHRISTIANNE;XXXX;18
