sexe;preusuel;annais;nombre
2;VIVIENNE;1900;15
2;VIVIENNE;1901;12
2;VIVIENNE;1902;15
2;VIVIENNE;1903;15
2;VIVIENNE;1904;21
2;VIVIENNE;1905;15
2;VIVIENNE;1906;15
2;VIVIENNE;1907;26
2;VIVIENNE;1908;16
2;VIVIENNE;1909;21
2;VIVIENNE;1910;24
2;VIVIENNE;1911;26
2;VIVIENNE;1912;18
2;VIVIENNE;1913;28
2;VIVIENNE;1914;19
2;VIVIENNE;1915;30
2;VIVIENNE;1916;22
2;VIVIENNE;1917;24
2;VIVIENNE;1918;13
2;VIVIENNE;1919;21
2;VIVIENNE;1920;23
2;VIVIENNE;1921;21
2;VIVIENNE;1922;28
2;VIVIENNE;1923;29
2;VIVIENNE;1924;19
2;VIVIENNE;1925;24
2;VIVIENNE;1926;21
2;VIVIENNE;1927;17
2;VIVIENNE;1928;22
2;VIVIENNE;1929;23
2;VIVIENNE;1930;25
2;VIVIENNE;1931;23
2;VIVIENNE;1932;25
2;VIVIENNE;1933;18
2;VIVIENNE;1934;30
2;VIVIENNE;1935;29
2;VIVIENNE;1936;31
2;VIVIENNE;1937;37
2;VIVIENNE;1938;30
2;VIVIENNE;1939;31
2;VIVIENNE;1940;19
2;VIVIENNE;1941;28
2;VIVIENNE;1942;23
2;VIVIENNE;1943;16
2;VIVIENNE;1944;21
2;VIVIENNE;1945;28
2;VIVIENNE;1946;27
2;VIVIENNE;1947;24
2;VIVIENNE;1948;30
2;VIVIENNE;1949;17
2;VIVIENNE;1950;24
2;VIVIENNE;1951;14
2;VIVIENNE;1952;23
2;VIVIENNE;1953;18
2;VIVIENNE;1954;30
2;VIVIENNE;1955;27
2;VIVIENNE;1956;16
2;VIVIENNE;1957;16
2;VIVIENNE;1958;23
2;VIVIENNE;1959;16
2;VIVIENNE;1960;12
2;VIVIENNE;1961;8
2;VIVIENNE;1962;5
2;VIVIENNE;1963;18
2;VIVIENNE;1964;12
2;VIVIENNE;1965;13
2;VIVIENNE;1966;7
2;VIVIENNE;1967;10
2;VIVIENNE;1968;9
2;VIVIENNE;1969;4
2;VIVIENNE;1970;6
2;VIVIENNE;1971;3
2;VIVIENNE;1972;3
2;VIVIENNE;1973;4
2;VIVIENNE;1974;5
2;VIVIENNE;1975;3
2;VIVIENNE;1976;4
2;VIVIENNE;1977;3
2;VIVIENNE;1978;4
2;VIVIENNE;1979;4
2;VIVIENNE;1980;3
2;VIVIENNE;1982;3
2;VIVIENNE;1983;4
2;VIVIENNE;1989;4
2;VIVIENNE;1992;3
2;VIVIENNE;1993;3
2;VIVIENNE;1997;4
2;VIVIENNE;2004;3
2;VIVIENNE;2008;3
2;VIVIENNE;2009;4
2;VIVIENNE;2010;4
2;VIVIENNE;2011;4
2;VIVIENNE;2012;10
2;VIVIENNE;2013;4
2;VIVIENNE;2014;5
2;VIVIENNE;2015;6
2;VIVIENNE;2016;8
2;VIVIENNE;2017;15
2;VIVIENNE;2018;9
2;VIVIENNE;2019;7
2;VIVIENNE;2020;7
2;VIVIENNE;2021;7
2;VIVIENNE;2022;18
2;VIVIENNE;XXXX;21
