sexe;preusuel;annais;nombre
1;AROLD;1967;3
1;AROLD;1971;3
1;AROLD;1974;4
1;AROLD;1975;5
1;AROLD;1976;3
1;AROLD;1977;4
1;AROLD;1979;6
1;AROLD;1980;7
1;AROLD;1981;5
1;AROLD;1983;3
1;AROLD;1985;3
1;AROLD;1986;3
1;AROLD;1988;3
1;AROLD;1990;4
1;AROLD;1991;6
1;AROLD;1992;4
1;AROLD;1993;6
1;AROLD;1994;4
1;AROLD;1995;7
1;AROLD;1999;3
1;AROLD;2000;3
1;AROLD;2002;4
1;AROLD;2004;5
1;AROLD;2009;4
1;AROLD;2017;4
1;AROLD;2019;8
1;AROLD;XXXX;52
