sexe;preusuel;annais;nombre
1;PAOLO;1912;5
1;PAOLO;1920;4
1;PAOLO;1921;4
1;PAOLO;1924;5
1;PAOLO;1925;9
1;PAOLO;1926;6
1;PAOLO;1927;7
1;PAOLO;1928;6
1;PAOLO;1929;4
1;PAOLO;1930;4
1;PAOLO;1931;6
1;PAOLO;1932;4
1;PAOLO;1933;5
1;PAOLO;1934;3
1;PAOLO;1936;4
1;PAOLO;1937;5
1;PAOLO;1948;3
1;PAOLO;1949;4
1;PAOLO;1950;7
1;PAOLO;1951;4
1;PAOLO;1952;14
1;PAOLO;1953;8
1;PAOLO;1954;10
1;PAOLO;1955;11
1;PAOLO;1956;15
1;PAOLO;1957;17
1;PAOLO;1958;26
1;PAOLO;1959;42
1;PAOLO;1960;36
1;PAOLO;1961;55
1;PAOLO;1962;46
1;PAOLO;1963;43
1;PAOLO;1964;44
1;PAOLO;1965;57
1;PAOLO;1966;46
1;PAOLO;1967;59
1;PAOLO;1968;68
1;PAOLO;1969;87
1;PAOLO;1970;112
1;PAOLO;1971;152
1;PAOLO;1972;156
1;PAOLO;1973;137
1;PAOLO;1974;172
1;PAOLO;1975;134
1;PAOLO;1976;98
1;PAOLO;1977;106
1;PAOLO;1978;71
1;PAOLO;1979;47
1;PAOLO;1980;40
1;PAOLO;1981;38
1;PAOLO;1982;34
1;PAOLO;1983;24
1;PAOLO;1984;22
1;PAOLO;1985;32
1;PAOLO;1986;29
1;PAOLO;1987;24
1;PAOLO;1988;30
1;PAOLO;1989;25
1;PAOLO;1990;35
1;PAOLO;1991;34
1;PAOLO;1992;36
1;PAOLO;1993;33
1;PAOLO;1994;37
1;PAOLO;1995;57
1;PAOLO;1996;42
1;PAOLO;1997;63
1;PAOLO;1998;93
1;PAOLO;1999;91
1;PAOLO;2000;126
1;PAOLO;2001;141
1;PAOLO;2002;146
1;PAOLO;2003;152
1;PAOLO;2004;223
1;PAOLO;2005;228
1;PAOLO;2006;281
1;PAOLO;2007;332
1;PAOLO;2008;313
1;PAOLO;2009;352
1;PAOLO;2010;335
1;PAOLO;2011;240
1;PAOLO;2012;226
1;PAOLO;2013;224
1;PAOLO;2014;232
1;PAOLO;2015;197
1;PAOLO;2016;200
1;PAOLO;2017;225
1;PAOLO;2018;225
1;PAOLO;2019;217
1;PAOLO;2020;204
1;PAOLO;2021;245
1;PAOLO;2022;224
1;PAOLO;XXXX;25
