sexe;preusuel;annais;nombre
2;SHEKINA;2002;3
2;SHEKINA;2003;3
2;SHEKINA;2004;6
2;SHEKINA;2005;3
2;SHEKINA;2008;4
2;SHEKINA;2009;9
2;SHEKINA;2010;9
2;SHEKINA;2011;5
2;SHEKINA;2014;3
2;SHEKINA;2015;4
2;SHEKINA;2016;3
2;SHEKINA;2017;4
2;SHEKINA;XXXX;20
