sexe;preusuel;annais;nombre
2;LIVIE;1909;3
2;LIVIE;1911;3
2;LIVIE;1924;4
2;LIVIE;1927;4
2;LIVIE;1933;3
2;LIVIE;1982;3
2;LIVIE;1983;3
2;LIVIE;1984;5
2;LIVIE;1985;4
2;LIVIE;1987;4
2;LIVIE;1989;5
2;LIVIE;1990;6
2;LIVIE;1991;5
2;LIVIE;1993;3
2;LIVIE;1995;3
2;LIVIE;1998;3
2;LIVIE;1999;6
2;LIVIE;2001;3
2;LIVIE;2002;8
2;LIVIE;2003;8
2;LIVIE;2004;6
2;LIVIE;2005;6
2;LIVIE;2006;14
2;LIVIE;2007;6
2;LIVIE;2008;6
2;LIVIE;2009;8
2;LIVIE;2010;9
2;LIVIE;2011;8
2;LIVIE;2012;9
2;LIVIE;2013;4
2;LIVIE;2014;7
2;LIVIE;2015;7
2;LIVIE;2016;11
2;LIVIE;2017;6
2;LIVIE;2018;12
2;LIVIE;2019;17
2;LIVIE;2020;18
2;LIVIE;2021;29
2;LIVIE;2022;24
2;LIVIE;XXXX;58
