sexe;preusuel;annais;nombre
1;JEAN-LAURENT;1948;5
1;JEAN-LAURENT;1949;6
1;JEAN-LAURENT;1950;12
1;JEAN-LAURENT;1951;11
1;JEAN-LAURENT;1952;7
1;JEAN-LAURENT;1953;6
1;JEAN-LAURENT;1954;11
1;JEAN-LAURENT;1955;12
1;JEAN-LAURENT;1956;14
1;JEAN-LAURENT;1957;10
1;JEAN-LAURENT;1958;16
1;JEAN-LAURENT;1959;16
1;JEAN-LAURENT;1960;12
1;JEAN-LAURENT;1961;14
1;JEAN-LAURENT;1962;23
1;JEAN-LAURENT;1963;20
1;JEAN-LAURENT;1964;29
1;JEAN-LAURENT;1965;31
1;JEAN-LAURENT;1966;29
1;JEAN-LAURENT;1967;32
1;JEAN-LAURENT;1968;32
1;JEAN-LAURENT;1969;47
1;JEAN-LAURENT;1970;38
1;JEAN-LAURENT;1971;46
1;JEAN-LAURENT;1972;25
1;JEAN-LAURENT;1973;39
1;JEAN-LAURENT;1974;38
1;JEAN-LAURENT;1975;33
1;JEAN-LAURENT;1976;37
1;JEAN-LAURENT;1977;33
1;JEAN-LAURENT;1978;42
1;JEAN-LAURENT;1979;42
1;JEAN-LAURENT;1980;41
1;JEAN-LAURENT;1981;47
1;JEAN-LAURENT;1982;26
1;JEAN-LAURENT;1983;33
1;JEAN-LAURENT;1984;22
1;JEAN-LAURENT;1985;20
1;JEAN-LAURENT;1986;26
1;JEAN-LAURENT;1987;30
1;JEAN-LAURENT;1988;32
1;JEAN-LAURENT;1989;18
1;JEAN-LAURENT;1990;17
1;JEAN-LAURENT;1991;19
1;JEAN-LAURENT;1992;17
1;JEAN-LAURENT;1993;15
1;JEAN-LAURENT;1994;17
1;JEAN-LAURENT;1995;10
1;JEAN-LAURENT;1996;13
1;JEAN-LAURENT;1997;6
1;JEAN-LAURENT;1998;14
1;JEAN-LAURENT;1999;10
1;JEAN-LAURENT;2000;6
1;JEAN-LAURENT;2001;9
1;JEAN-LAURENT;2002;3
1;JEAN-LAURENT;2003;9
1;JEAN-LAURENT;2004;5
1;JEAN-LAURENT;2005;5
1;JEAN-LAURENT;2006;3
1;JEAN-LAURENT;2007;3
1;JEAN-LAURENT;2008;5
1;JEAN-LAURENT;2013;3
1;JEAN-LAURENT;XXXX;35
