sexe;preusuel;annais;nombre
2;MASSILIA;1992;3
2;MASSILIA;1994;6
2;MASSILIA;1997;3
2;MASSILIA;1998;4
2;MASSILIA;1999;9
2;MASSILIA;2000;8
2;MASSILIA;2001;14
2;MASSILIA;2002;4
2;MASSILIA;2003;13
2;MASSILIA;2004;18
2;MASSILIA;2005;12
2;MASSILIA;2006;19
2;MASSILIA;2007;18
2;MASSILIA;2008;14
2;MASSILIA;2009;7
2;MASSILIA;2010;18
2;MASSILIA;2011;9
2;MASSILIA;2012;12
2;MASSILIA;2013;17
2;MASSILIA;2014;12
2;MASSILIA;2015;8
2;MASSILIA;2016;12
2;MASSILIA;2017;24
2;MASSILIA;2018;15
2;MASSILIA;2019;16
2;MASSILIA;2020;17
2;MASSILIA;2021;14
2;MASSILIA;2022;11
2;MASSILIA;XXXX;8
