sexe;preusuel;annais;nombre
1;WINTER;1973;3
1;WINTER;1974;3
1;WINTER;1977;3
1;WINTER;1982;3
1;WINTER;1994;3
1;WINTER;1996;4
1;WINTER;1997;6
1;WINTER;1998;6
1;WINTER;2007;3
1;WINTER;XXXX;35
