sexe;preusuel;annais;nombre
1;BACHIR;1946;8
1;BACHIR;1947;4
1;BACHIR;1948;7
1;BACHIR;1949;8
1;BACHIR;1950;13
1;BACHIR;1951;7
1;BACHIR;1952;10
1;BACHIR;1953;20
1;BACHIR;1954;16
1;BACHIR;1955;16
1;BACHIR;1956;28
1;BACHIR;1957;30
1;BACHIR;1958;32
1;BACHIR;1959;28
1;BACHIR;1960;29
1;BACHIR;1961;43
1;BACHIR;1962;44
1;BACHIR;1963;53
1;BACHIR;1964;49
1;BACHIR;1965;62
1;BACHIR;1966;55
1;BACHIR;1967;52
1;BACHIR;1968;56
1;BACHIR;1969;49
1;BACHIR;1970;36
1;BACHIR;1971;54
1;BACHIR;1972;58
1;BACHIR;1973;32
1;BACHIR;1974;55
1;BACHIR;1975;48
1;BACHIR;1976;51
1;BACHIR;1977;48
1;BACHIR;1978;35
1;BACHIR;1979;44
1;BACHIR;1980;38
1;BACHIR;1981;45
1;BACHIR;1982;55
1;BACHIR;1983;50
1;BACHIR;1984;36
1;BACHIR;1985;34
1;BACHIR;1986;40
1;BACHIR;1987;36
1;BACHIR;1988;30
1;BACHIR;1989;35
1;BACHIR;1990;37
1;BACHIR;1991;19
1;BACHIR;1992;22
1;BACHIR;1993;22
1;BACHIR;1994;16
1;BACHIR;1995;19
1;BACHIR;1996;16
1;BACHIR;1997;13
1;BACHIR;1998;23
1;BACHIR;1999;23
1;BACHIR;2000;20
1;BACHIR;2001;23
1;BACHIR;2002;17
1;BACHIR;2003;30
1;BACHIR;2004;17
1;BACHIR;2005;19
1;BACHIR;2006;33
1;BACHIR;2007;23
1;BACHIR;2008;18
1;BACHIR;2009;19
1;BACHIR;2010;28
1;BACHIR;2011;17
1;BACHIR;2012;33
1;BACHIR;2013;21
1;BACHIR;2014;25
1;BACHIR;2015;27
1;BACHIR;2016;20
1;BACHIR;2017;34
1;BACHIR;2018;27
1;BACHIR;2019;32
1;BACHIR;2020;24
1;BACHIR;2021;34
1;BACHIR;2022;35
