sexe;preusuel;annais;nombre
1;GIOVANNY;1970;4
1;GIOVANNY;1972;7
1;GIOVANNY;1973;4
1;GIOVANNY;1974;4
1;GIOVANNY;1975;3
1;GIOVANNY;1976;5
1;GIOVANNY;1977;3
1;GIOVANNY;1978;9
1;GIOVANNY;1979;11
1;GIOVANNY;1980;13
1;GIOVANNY;1981;11
1;GIOVANNY;1982;23
1;GIOVANNY;1983;20
1;GIOVANNY;1984;19
1;GIOVANNY;1985;32
1;GIOVANNY;1986;24
1;GIOVANNY;1987;21
1;GIOVANNY;1988;29
1;GIOVANNY;1989;24
1;GIOVANNY;1990;31
1;GIOVANNY;1991;30
1;GIOVANNY;1992;34
1;GIOVANNY;1993;36
1;GIOVANNY;1994;26
1;GIOVANNY;1995;34
1;GIOVANNY;1996;35
1;GIOVANNY;1997;41
1;GIOVANNY;1998;36
1;GIOVANNY;1999;33
1;GIOVANNY;2000;38
1;GIOVANNY;2001;36
1;GIOVANNY;2002;40
1;GIOVANNY;2003;22
1;GIOVANNY;2004;24
1;GIOVANNY;2005;30
1;GIOVANNY;2006;23
1;GIOVANNY;2007;34
1;GIOVANNY;2008;27
1;GIOVANNY;2009;20
1;GIOVANNY;2010;14
1;GIOVANNY;2011;19
1;GIOVANNY;2012;24
1;GIOVANNY;2013;22
1;GIOVANNY;2014;15
1;GIOVANNY;2015;13
1;GIOVANNY;2016;15
1;GIOVANNY;2017;15
1;GIOVANNY;2018;18
1;GIOVANNY;2019;16
1;GIOVANNY;2020;9
1;GIOVANNY;2021;15
1;GIOVANNY;2022;25
1;GIOVANNY;XXXX;12
