sexe;preusuel;annais;nombre
1;DAWUD;2005;3
1;DAWUD;2007;3
1;DAWUD;2009;4
1;DAWUD;2010;5
1;DAWUD;2013;5
1;DAWUD;2014;8
1;DAWUD;2015;5
1;DAWUD;2016;6
1;DAWUD;2017;7
1;DAWUD;2018;3
1;DAWUD;2019;6
1;DAWUD;2020;7
1;DAWUD;2021;9
1;DAWUD;2022;10
1;DAWUD;XXXX;17
