sexe;preusuel;annais;nombre
1;VICTOR;1900;1487
1;VICTOR;1901;1676
1;VICTOR;1902;1695
1;VICTOR;1903;1674
1;VICTOR;1904;1633
1;VICTOR;1905;1697
1;VICTOR;1906;1743
1;VICTOR;1907;1696
1;VICTOR;1908;1791
1;VICTOR;1909;1726
1;VICTOR;1910;1666
1;VICTOR;1911;1581
1;VICTOR;1912;1588
1;VICTOR;1913;1555
1;VICTOR;1914;1692
1;VICTOR;1915;1036
1;VICTOR;1916;856
1;VICTOR;1917;784
1;VICTOR;1918;946
1;VICTOR;1919;1019
1;VICTOR;1920;1568
1;VICTOR;1921;1452
1;VICTOR;1922;1323
1;VICTOR;1923;1257
1;VICTOR;1924;1216
1;VICTOR;1925;1228
1;VICTOR;1926;1085
1;VICTOR;1927;1031
1;VICTOR;1928;989
1;VICTOR;1929;878
1;VICTOR;1930;947
1;VICTOR;1931;877
1;VICTOR;1932;833
1;VICTOR;1933;796
1;VICTOR;1934;770
1;VICTOR;1935;666
1;VICTOR;1936;581
1;VICTOR;1937;555
1;VICTOR;1938;539
1;VICTOR;1939;512
1;VICTOR;1940;435
1;VICTOR;1941;380
1;VICTOR;1942;366
1;VICTOR;1943;303
1;VICTOR;1944;325
1;VICTOR;1945;298
1;VICTOR;1946;325
1;VICTOR;1947;295
1;VICTOR;1948;286
1;VICTOR;1949;288
1;VICTOR;1950;275
1;VICTOR;1951;278
1;VICTOR;1952;248
1;VICTOR;1953;219
1;VICTOR;1954;224
1;VICTOR;1955;214
1;VICTOR;1956;197
1;VICTOR;1957;200
1;VICTOR;1958;242
1;VICTOR;1959;215
1;VICTOR;1960;212
1;VICTOR;1961;199
1;VICTOR;1962;190
1;VICTOR;1963;190
1;VICTOR;1964;202
1;VICTOR;1965;203
1;VICTOR;1966;196
1;VICTOR;1967;235
1;VICTOR;1968;297
1;VICTOR;1969;304
1;VICTOR;1970;340
1;VICTOR;1971;486
1;VICTOR;1972;500
1;VICTOR;1973;466
1;VICTOR;1974;449
1;VICTOR;1975;349
1;VICTOR;1976;327
1;VICTOR;1977;335
1;VICTOR;1978;302
1;VICTOR;1979;258
1;VICTOR;1980;279
1;VICTOR;1981;300
1;VICTOR;1982;289
1;VICTOR;1983;320
1;VICTOR;1984;354
1;VICTOR;1985;483
1;VICTOR;1986;546
1;VICTOR;1987;757
1;VICTOR;1988;840
1;VICTOR;1989;1093
1;VICTOR;1990;1164
1;VICTOR;1991;1498
1;VICTOR;1992;1658
1;VICTOR;1993;1714
1;VICTOR;1994;1947
1;VICTOR;1995;2162
1;VICTOR;1996;2383
1;VICTOR;1997;2525
1;VICTOR;1998;2765
1;VICTOR;1999;2652
1;VICTOR;2000;2725
1;VICTOR;2001;2500
1;VICTOR;2002;2449
1;VICTOR;2003;2275
1;VICTOR;2004;2083
1;VICTOR;2005;2104
1;VICTOR;2006;2001
1;VICTOR;2007;1874
1;VICTOR;2008;1896
1;VICTOR;2009;1798
1;VICTOR;2010;1917
1;VICTOR;2011;1803
1;VICTOR;2012;1876
1;VICTOR;2013;1934
1;VICTOR;2014;2062
1;VICTOR;2015;2035
1;VICTOR;2016;2059
1;VICTOR;2017;2088
1;VICTOR;2018;2118
1;VICTOR;2019;1873
1;VICTOR;2020;1809
1;VICTOR;2021;1770
1;VICTOR;2022;1537
