sexe;preusuel;annais;nombre
2;LAURENTINE;1900;47
2;LAURENTINE;1901;50
2;LAURENTINE;1902;52
2;LAURENTINE;1903;51
2;LAURENTINE;1904;38
2;LAURENTINE;1905;47
2;LAURENTINE;1906;36
2;LAURENTINE;1907;54
2;LAURENTINE;1908;45
2;LAURENTINE;1909;44
2;LAURENTINE;1910;41
2;LAURENTINE;1911;50
2;LAURENTINE;1912;42
2;LAURENTINE;1913;30
2;LAURENTINE;1914;39
2;LAURENTINE;1915;20
2;LAURENTINE;1916;13
2;LAURENTINE;1917;15
2;LAURENTINE;1918;22
2;LAURENTINE;1919;19
2;LAURENTINE;1920;28
2;LAURENTINE;1921;29
2;LAURENTINE;1922;32
2;LAURENTINE;1923;25
2;LAURENTINE;1924;19
2;LAURENTINE;1925;27
2;LAURENTINE;1926;16
2;LAURENTINE;1927;16
2;LAURENTINE;1928;9
2;LAURENTINE;1929;17
2;LAURENTINE;1930;11
2;LAURENTINE;1931;15
2;LAURENTINE;1932;9
2;LAURENTINE;1933;12
2;LAURENTINE;1934;7
2;LAURENTINE;1935;10
2;LAURENTINE;1936;11
2;LAURENTINE;1937;4
2;LAURENTINE;1938;8
2;LAURENTINE;1939;3
2;LAURENTINE;1942;4
2;LAURENTINE;1943;3
2;LAURENTINE;1946;3
2;LAURENTINE;1947;3
2;LAURENTINE;1948;4
2;LAURENTINE;1961;3
2;LAURENTINE;1983;5
2;LAURENTINE;1985;4
2;LAURENTINE;1989;4
2;LAURENTINE;1995;3
2;LAURENTINE;2002;4
2;LAURENTINE;2005;3
2;LAURENTINE;XXXX;47
