sexe;preusuel;annais;nombre
1;AVELINO;1926;3
1;AVELINO;1932;4
1;AVELINO;1949;3
1;AVELINO;1962;3
1;AVELINO;1964;3
1;AVELINO;1966;13
1;AVELINO;1967;6
1;AVELINO;1968;9
1;AVELINO;1969;13
1;AVELINO;1970;14
1;AVELINO;1971;13
1;AVELINO;1972;17
1;AVELINO;1973;11
1;AVELINO;1974;9
1;AVELINO;1975;10
1;AVELINO;1976;5
1;AVELINO;1977;6
1;AVELINO;1978;4
1;AVELINO;1980;7
1;AVELINO;1981;3
1;AVELINO;2002;3
1;AVELINO;2006;3
1;AVELINO;2009;3
1;AVELINO;2011;4
1;AVELINO;2012;3
1;AVELINO;2018;3
1;AVELINO;2020;3
1;AVELINO;2021;3
1;AVELINO;XXXX;79
