sexe;preusuel;annais;nombre
2;CASIMIR;1900;3
2;CASIMIR;1901;4
2;CASIMIR;1902;4
2;CASIMIR;1904;6
2;CASIMIR;1905;4
2;CASIMIR;1907;7
2;CASIMIR;1909;5
2;CASIMIR;1910;7
2;CASIMIR;1911;5
2;CASIMIR;1912;8
2;CASIMIR;1913;6
2;CASIMIR;1914;4
2;CASIMIR;1915;3
2;CASIMIR;1916;9
2;CASIMIR;1917;3
2;CASIMIR;1918;5
2;CASIMIR;1920;7
2;CASIMIR;1921;6
2;CASIMIR;1922;4
2;CASIMIR;1925;6
2;CASIMIR;1926;9
2;CASIMIR;1927;7
2;CASIMIR;1929;10
2;CASIMIR;1931;9
2;CASIMIR;1932;9
2;CASIMIR;1933;7
2;CASIMIR;1934;4
2;CASIMIR;1935;12
2;CASIMIR;1936;3
2;CASIMIR;1938;4
2;CASIMIR;1939;9
2;CASIMIR;1940;7
2;CASIMIR;1941;3
2;CASIMIR;1942;4
2;CASIMIR;1944;5
2;CASIMIR;1946;4
2;CASIMIR;1947;3
2;CASIMIR;1948;3
2;CASIMIR;1949;5
2;CASIMIR;1950;9
2;CASIMIR;1952;4
2;CASIMIR;1954;5
2;CASIMIR;1969;3
2;CASIMIR;XXXX;35
