sexe;preusuel;annais;nombre
2;MARIA-DOLORES;1951;4
2;MARIA-DOLORES;1952;5
2;MARIA-DOLORES;1954;7
2;MARIA-DOLORES;1956;5
2;MARIA-DOLORES;1957;11
2;MARIA-DOLORES;1958;9
2;MARIA-DOLORES;1959;9
2;MARIA-DOLORES;1960;13
2;MARIA-DOLORES;1961;15
2;MARIA-DOLORES;1962;26
2;MARIA-DOLORES;1963;30
2;MARIA-DOLORES;1964;29
2;MARIA-DOLORES;1965;29
2;MARIA-DOLORES;1966;33
2;MARIA-DOLORES;1967;31
2;MARIA-DOLORES;1968;31
2;MARIA-DOLORES;1969;23
2;MARIA-DOLORES;1970;33
2;MARIA-DOLORES;1971;38
2;MARIA-DOLORES;1972;22
2;MARIA-DOLORES;1973;18
2;MARIA-DOLORES;1974;24
2;MARIA-DOLORES;1975;11
2;MARIA-DOLORES;1976;6
2;MARIA-DOLORES;1977;9
2;MARIA-DOLORES;1979;4
2;MARIA-DOLORES;1981;4
2;MARIA-DOLORES;1982;3
2;MARIA-DOLORES;XXXX;35
