sexe;preusuel;annais;nombre
2;JENA;1985;6
2;JENA;1986;10
2;JENA;1987;4
2;JENA;1988;5
2;JENA;1989;6
2;JENA;1993;3
2;JENA;1994;4
2;JENA;1996;4
2;JENA;1998;6
2;JENA;1999;5
2;JENA;2000;5
2;JENA;2001;5
2;JENA;2002;11
2;JENA;2003;8
2;JENA;2004;13
2;JENA;2005;14
2;JENA;2006;24
2;JENA;2007;17
2;JENA;2008;41
2;JENA;2009;28
2;JENA;2010;67
2;JENA;2011;54
2;JENA;2012;53
2;JENA;2013;41
2;JENA;2014;34
2;JENA;2015;45
2;JENA;2016;34
2;JENA;2017;34
2;JENA;2018;44
2;JENA;2019;43
2;JENA;2020;41
2;JENA;2021;32
2;JENA;2022;51
2;JENA;XXXX;11
