sexe;preusuel;annais;nombre
1;BARAN;1992;4
1;BARAN;1994;7
1;BARAN;1996;3
1;BARAN;1997;8
1;BARAN;1998;6
1;BARAN;1999;8
1;BARAN;2000;5
1;BARAN;2001;8
1;BARAN;2002;18
1;BARAN;2003;29
1;BARAN;2004;31
1;BARAN;2005;46
1;BARAN;2006;37
1;BARAN;2007;37
1;BARAN;2008;40
1;BARAN;2009;43
1;BARAN;2010;40
1;BARAN;2011;35
1;BARAN;2012;23
1;BARAN;2013;35
1;BARAN;2014;33
1;BARAN;2015;23
1;BARAN;2016;23
1;BARAN;2017;32
1;BARAN;2018;25
1;BARAN;2019;21
1;BARAN;2020;16
1;BARAN;2021;12
1;BARAN;2022;16
1;BARAN;XXXX;12
