sexe;preusuel;annais;nombre
1;JÉREMY;1978;4
1;JÉREMY;1980;4
1;JÉREMY;1981;3
1;JÉREMY;1982;3
1;JÉREMY;1983;14
1;JÉREMY;1984;4
1;JÉREMY;1985;6
1;JÉREMY;1986;7
1;JÉREMY;1987;11
1;JÉREMY;1988;10
1;JÉREMY;1989;3
1;JÉREMY;1990;11
1;JÉREMY;1991;8
1;JÉREMY;1993;3
1;JÉREMY;1994;7
1;JÉREMY;1995;6
1;JÉREMY;1996;8
1;JÉREMY;1997;8
1;JÉREMY;1998;6
1;JÉREMY;2013;4
1;JÉREMY;2014;7
1;JÉREMY;2017;3
1;JÉREMY;2021;3
1;JÉREMY;XXXX;26
