sexe;preusuel;annais;nombre
2;MATILDA;1969;3
2;MATILDA;1990;5
2;MATILDA;1992;7
2;MATILDA;1993;8
2;MATILDA;1994;7
2;MATILDA;1995;9
2;MATILDA;1996;18
2;MATILDA;1997;26
2;MATILDA;1998;22
2;MATILDA;1999;22
2;MATILDA;2000;25
2;MATILDA;2001;23
2;MATILDA;2002;30
2;MATILDA;2003;34
2;MATILDA;2004;18
2;MATILDA;2005;30
2;MATILDA;2006;26
2;MATILDA;2007;36
2;MATILDA;2008;33
2;MATILDA;2009;43
2;MATILDA;2010;45
2;MATILDA;2011;43
2;MATILDA;2012;37
2;MATILDA;2013;55
2;MATILDA;2014;59
2;MATILDA;2015;51
2;MATILDA;2016;47
2;MATILDA;2017;66
2;MATILDA;2018;58
2;MATILDA;2019;55
2;MATILDA;2020;72
2;MATILDA;2021;42
2;MATILDA;2022;49
2;MATILDA;XXXX;18
