sexe;preusuel;annais;nombre
1;ALBINO;1908;4
1;ALBINO;1912;3
1;ALBINO;1922;3
1;ALBINO;1923;6
1;ALBINO;1924;8
1;ALBINO;1925;10
1;ALBINO;1926;6
1;ALBINO;1927;9
1;ALBINO;1928;8
1;ALBINO;1929;10
1;ALBINO;1930;7
1;ALBINO;1931;6
1;ALBINO;1932;11
1;ALBINO;1933;5
1;ALBINO;1934;6
1;ALBINO;1936;3
1;ALBINO;1937;5
1;ALBINO;1939;5
1;ALBINO;1940;3
1;ALBINO;1943;4
1;ALBINO;1946;3
1;ALBINO;1950;4
1;ALBINO;1953;4
1;ALBINO;1954;4
1;ALBINO;1959;3
1;ALBINO;1960;6
1;ALBINO;1961;9
1;ALBINO;1962;4
1;ALBINO;1963;6
1;ALBINO;1964;4
1;ALBINO;1965;3
1;ALBINO;1966;8
1;ALBINO;1967;8
1;ALBINO;1968;8
1;ALBINO;1969;11
1;ALBINO;1970;20
1;ALBINO;1971;9
1;ALBINO;1972;13
1;ALBINO;1973;11
1;ALBINO;1974;6
1;ALBINO;1975;6
1;ALBINO;1976;3
1;ALBINO;1977;5
1;ALBINO;1978;6
1;ALBINO;1979;3
1;ALBINO;1983;4
1;ALBINO;1985;5
1;ALBINO;XXXX;50
