sexe;preusuel;annais;nombre
1;ARMEL;1900;11
1;ARMEL;1901;18
1;ARMEL;1902;21
1;ARMEL;1903;20
1;ARMEL;1904;17
1;ARMEL;1905;22
1;ARMEL;1906;18
1;ARMEL;1907;20
1;ARMEL;1908;27
1;ARMEL;1909;33
1;ARMEL;1910;24
1;ARMEL;1911;24
1;ARMEL;1912;30
1;ARMEL;1913;29
1;ARMEL;1914;31
1;ARMEL;1915;14
1;ARMEL;1916;16
1;ARMEL;1917;16
1;ARMEL;1918;19
1;ARMEL;1919;14
1;ARMEL;1920;33
1;ARMEL;1921;28
1;ARMEL;1922;28
1;ARMEL;1923;39
1;ARMEL;1924;28
1;ARMEL;1925;42
1;ARMEL;1926;26
1;ARMEL;1927;38
1;ARMEL;1928;40
1;ARMEL;1929;42
1;ARMEL;1930;68
1;ARMEL;1931;62
1;ARMEL;1932;57
1;ARMEL;1933;57
1;ARMEL;1934;47
1;ARMEL;1935;51
1;ARMEL;1936;50
1;ARMEL;1937;58
1;ARMEL;1938;58
1;ARMEL;1939;53
1;ARMEL;1940;63
1;ARMEL;1941;39
1;ARMEL;1942;61
1;ARMEL;1943;56
1;ARMEL;1944;47
1;ARMEL;1945;81
1;ARMEL;1946;113
1;ARMEL;1947;121
1;ARMEL;1948;131
1;ARMEL;1949;122
1;ARMEL;1950;105
1;ARMEL;1951;104
1;ARMEL;1952;121
1;ARMEL;1953;120
1;ARMEL;1954;108
1;ARMEL;1955;89
1;ARMEL;1956;74
1;ARMEL;1957;89
1;ARMEL;1958;88
1;ARMEL;1959;101
1;ARMEL;1960;92
1;ARMEL;1961;104
1;ARMEL;1962;74
1;ARMEL;1963;54
1;ARMEL;1964;56
1;ARMEL;1965;67
1;ARMEL;1966;67
1;ARMEL;1967;41
1;ARMEL;1968;53
1;ARMEL;1969;45
1;ARMEL;1970;50
1;ARMEL;1971;56
1;ARMEL;1972;77
1;ARMEL;1973;80
1;ARMEL;1974;72
1;ARMEL;1975;62
1;ARMEL;1976;52
1;ARMEL;1977;48
1;ARMEL;1978;41
1;ARMEL;1979;43
1;ARMEL;1980;33
1;ARMEL;1981;41
1;ARMEL;1982;33
1;ARMEL;1983;33
1;ARMEL;1984;28
1;ARMEL;1985;39
1;ARMEL;1986;31
1;ARMEL;1987;29
1;ARMEL;1988;24
1;ARMEL;1989;31
1;ARMEL;1990;26
1;ARMEL;1991;32
1;ARMEL;1992;24
1;ARMEL;1993;15
1;ARMEL;1994;26
1;ARMEL;1995;27
1;ARMEL;1996;22
1;ARMEL;1997;22
1;ARMEL;1998;30
1;ARMEL;1999;36
1;ARMEL;2000;37
1;ARMEL;2001;19
1;ARMEL;2002;28
1;ARMEL;2003;41
1;ARMEL;2004;52
1;ARMEL;2005;55
1;ARMEL;2006;53
1;ARMEL;2007;53
1;ARMEL;2008;50
1;ARMEL;2009;56
1;ARMEL;2010;62
1;ARMEL;2011;52
1;ARMEL;2012;75
1;ARMEL;2013;79
1;ARMEL;2014;66
1;ARMEL;2015;59
1;ARMEL;2016;70
1;ARMEL;2017;134
1;ARMEL;2018;93
1;ARMEL;2019;88
1;ARMEL;2020;105
1;ARMEL;2021;137
1;ARMEL;2022;100
