sexe;preusuel;annais;nombre
1;YASSER;1971;5
1;YASSER;1973;5
1;YASSER;1974;6
1;YASSER;1975;8
1;YASSER;1976;7
1;YASSER;1977;7
1;YASSER;1978;7
1;YASSER;1979;10
1;YASSER;1980;16
1;YASSER;1981;8
1;YASSER;1982;13
1;YASSER;1983;18
1;YASSER;1984;14
1;YASSER;1985;15
1;YASSER;1986;12
1;YASSER;1987;17
1;YASSER;1988;15
1;YASSER;1989;13
1;YASSER;1990;17
1;YASSER;1991;11
1;YASSER;1992;12
1;YASSER;1993;22
1;YASSER;1994;22
1;YASSER;1995;16
1;YASSER;1996;30
1;YASSER;1997;23
1;YASSER;1998;21
1;YASSER;1999;34
1;YASSER;2000;46
1;YASSER;2001;46
1;YASSER;2002;37
1;YASSER;2003;43
1;YASSER;2004;61
1;YASSER;2005;89
1;YASSER;2006;82
1;YASSER;2007;91
1;YASSER;2008;95
1;YASSER;2009;99
1;YASSER;2010;110
1;YASSER;2011;131
1;YASSER;2012;146
1;YASSER;2013;137
1;YASSER;2014;153
1;YASSER;2015;188
1;YASSER;2016;177
1;YASSER;2017;162
1;YASSER;2018;160
1;YASSER;2019;140
1;YASSER;2020;177
1;YASSER;2021;127
1;YASSER;2022;108
1;YASSER;XXXX;3
