sexe;preusuel;annais;nombre
2;MARIE-SARAH;1974;3
2;MARIE-SARAH;1978;3
2;MARIE-SARAH;1979;3
2;MARIE-SARAH;1981;4
2;MARIE-SARAH;1984;3
2;MARIE-SARAH;1986;4
2;MARIE-SARAH;1987;8
2;MARIE-SARAH;1989;8
2;MARIE-SARAH;1990;4
2;MARIE-SARAH;1991;4
2;MARIE-SARAH;1992;9
2;MARIE-SARAH;1993;13
2;MARIE-SARAH;1994;14
2;MARIE-SARAH;1995;27
2;MARIE-SARAH;1996;60
2;MARIE-SARAH;1997;42
2;MARIE-SARAH;1998;48
2;MARIE-SARAH;1999;45
2;MARIE-SARAH;2000;33
2;MARIE-SARAH;2001;44
2;MARIE-SARAH;2002;37
2;MARIE-SARAH;2003;31
2;MARIE-SARAH;2004;33
2;MARIE-SARAH;2005;20
2;MARIE-SARAH;2006;27
2;MARIE-SARAH;2007;23
2;MARIE-SARAH;2008;11
2;MARIE-SARAH;2009;9
2;MARIE-SARAH;2010;11
2;MARIE-SARAH;2011;8
2;MARIE-SARAH;2012;6
2;MARIE-SARAH;2013;5
2;MARIE-SARAH;2014;4
2;MARIE-SARAH;2015;4
2;MARIE-SARAH;2016;4
2;MARIE-SARAH;2018;4
2;MARIE-SARAH;XXXX;22
