sexe;preusuel;annais;nombre
1;NATHANIEL;1961;3
1;NATHANIEL;1963;4
1;NATHANIEL;1965;3
1;NATHANIEL;1966;7
1;NATHANIEL;1967;6
1;NATHANIEL;1968;7
1;NATHANIEL;1969;7
1;NATHANIEL;1970;12
1;NATHANIEL;1971;14
1;NATHANIEL;1972;20
1;NATHANIEL;1973;18
1;NATHANIEL;1974;21
1;NATHANIEL;1975;9
1;NATHANIEL;1976;22
1;NATHANIEL;1977;18
1;NATHANIEL;1978;11
1;NATHANIEL;1979;19
1;NATHANIEL;1980;20
1;NATHANIEL;1981;17
1;NATHANIEL;1982;17
1;NATHANIEL;1983;26
1;NATHANIEL;1984;35
1;NATHANIEL;1985;43
1;NATHANIEL;1986;31
1;NATHANIEL;1987;40
1;NATHANIEL;1988;38
1;NATHANIEL;1989;44
1;NATHANIEL;1990;31
1;NATHANIEL;1991;42
1;NATHANIEL;1992;17
1;NATHANIEL;1993;15
1;NATHANIEL;1994;27
1;NATHANIEL;1995;16
1;NATHANIEL;1996;23
1;NATHANIEL;1997;29
1;NATHANIEL;1998;37
1;NATHANIEL;1999;37
1;NATHANIEL;2000;28
1;NATHANIEL;2001;27
1;NATHANIEL;2002;31
1;NATHANIEL;2003;36
1;NATHANIEL;2004;47
1;NATHANIEL;2005;35
1;NATHANIEL;2006;43
1;NATHANIEL;2007;61
1;NATHANIEL;2008;45
1;NATHANIEL;2009;35
1;NATHANIEL;2010;46
1;NATHANIEL;2011;41
1;NATHANIEL;2012;47
1;NATHANIEL;2013;59
1;NATHANIEL;2014;59
1;NATHANIEL;2015;46
1;NATHANIEL;2016;58
1;NATHANIEL;2017;63
1;NATHANIEL;2018;57
1;NATHANIEL;2019;56
1;NATHANIEL;2020;68
1;NATHANIEL;2021;71
1;NATHANIEL;2022;52
1;NATHANIEL;XXXX;9
