sexe;preusuel;annais;nombre
2;OUMAIMA;1989;7
2;OUMAIMA;1990;5
2;OUMAIMA;1991;3
2;OUMAIMA;1992;3
2;OUMAIMA;1994;7
2;OUMAIMA;1995;13
2;OUMAIMA;1996;26
2;OUMAIMA;1997;20
2;OUMAIMA;1998;18
2;OUMAIMA;1999;36
2;OUMAIMA;2000;57
2;OUMAIMA;2001;51
2;OUMAIMA;2002;50
2;OUMAIMA;2003;41
2;OUMAIMA;2004;49
2;OUMAIMA;2005;67
2;OUMAIMA;2006;58
2;OUMAIMA;2007;55
2;OUMAIMA;2008;44
2;OUMAIMA;2009;45
2;OUMAIMA;2010;31
2;OUMAIMA;2011;28
2;OUMAIMA;2012;12
2;OUMAIMA;2013;9
2;OUMAIMA;2014;12
2;OUMAIMA;2015;12
2;OUMAIMA;2016;17
2;OUMAIMA;2017;10
2;OUMAIMA;2018;7
2;OUMAIMA;2019;6
2;OUMAIMA;2020;9
2;OUMAIMA;2021;11
2;OUMAIMA;2022;6
2;OUMAIMA;XXXX;10
