sexe;preusuel;annais;nombre
1;BURHAN;1975;4
1;BURHAN;1976;5
1;BURHAN;1977;3
1;BURHAN;1978;5
1;BURHAN;1979;5
1;BURHAN;1983;3
1;BURHAN;1984;5
1;BURHAN;1987;4
1;BURHAN;1988;4
1;BURHAN;1989;7
1;BURHAN;1990;7
1;BURHAN;1991;8
1;BURHAN;1992;12
1;BURHAN;1993;6
1;BURHAN;1994;8
1;BURHAN;1995;7
1;BURHAN;1996;7
1;BURHAN;1997;8
1;BURHAN;1998;7
1;BURHAN;1999;7
1;BURHAN;2000;7
1;BURHAN;2001;3
1;BURHAN;2002;4
1;BURHAN;2003;4
1;BURHAN;2004;4
1;BURHAN;2005;10
1;BURHAN;2006;13
1;BURHAN;2007;6
1;BURHAN;2010;4
1;BURHAN;2017;3
1;BURHAN;XXXX;20
