sexe;preusuel;annais;nombre
2;ASMAHANE;1977;4
2;ASMAHANE;1978;4
2;ASMAHANE;1979;3
2;ASMAHANE;1980;4
2;ASMAHANE;1982;5
2;ASMAHANE;1983;6
2;ASMAHANE;1985;5
2;ASMAHANE;1986;7
2;ASMAHANE;1989;8
2;ASMAHANE;1991;4
2;ASMAHANE;1992;4
2;ASMAHANE;1993;6
2;ASMAHANE;1994;4
2;ASMAHANE;1996;4
2;ASMAHANE;1997;4
2;ASMAHANE;1998;3
2;ASMAHANE;1999;4
2;ASMAHANE;2000;3
2;ASMAHANE;2003;4
2;ASMAHANE;2004;4
2;ASMAHANE;2006;3
2;ASMAHANE;2007;3
2;ASMAHANE;2008;3
2;ASMAHANE;2009;6
2;ASMAHANE;2010;4
2;ASMAHANE;2011;3
2;ASMAHANE;2012;6
2;ASMAHANE;2013;4
2;ASMAHANE;2014;5
2;ASMAHANE;2015;13
2;ASMAHANE;2016;5
2;ASMAHANE;2017;5
2;ASMAHANE;2018;5
2;ASMAHANE;2019;7
2;ASMAHANE;2020;7
2;ASMAHANE;2021;7
2;ASMAHANE;2022;7
2;ASMAHANE;XXXX;24
