sexe;preusuel;annais;nombre
2;BERTHILE;1900;3
2;BERTHILE;1901;5
2;BERTHILE;1902;4
2;BERTHILE;1903;6
2;BERTHILE;1904;4
2;BERTHILE;1905;6
2;BERTHILE;1907;4
2;BERTHILE;1909;5
2;BERTHILE;1910;4
2;BERTHILE;1911;3
2;BERTHILE;1912;5
2;BERTHILE;1913;3
2;BERTHILE;1914;6
2;BERTHILE;1916;4
2;BERTHILE;1921;3
2;BERTHILE;1924;6
2;BERTHILE;1927;6
2;BERTHILE;1928;4
2;BERTHILE;1929;3
2;BERTHILE;1941;4
2;BERTHILE;1942;9
2;BERTHILE;1943;5
2;BERTHILE;1946;4
2;BERTHILE;1948;5
2;BERTHILE;1950;3
2;BERTHILE;1952;3
2;BERTHILE;1953;3
2;BERTHILE;1956;4
2;BERTHILE;1959;5
2;BERTHILE;1962;3
2;BERTHILE;1963;3
2;BERTHILE;1966;3
2;BERTHILE;1982;3
2;BERTHILE;XXXX;58
