sexe;preusuel;annais;nombre
1;KELLIAN;1992;3
1;KELLIAN;1993;11
1;KELLIAN;1994;8
1;KELLIAN;1995;8
1;KELLIAN;1996;16
1;KELLIAN;1997;11
1;KELLIAN;1998;34
1;KELLIAN;1999;102
1;KELLIAN;2000;53
1;KELLIAN;2001;104
1;KELLIAN;2002;70
1;KELLIAN;2003;87
1;KELLIAN;2004;65
1;KELLIAN;2005;68
1;KELLIAN;2006;63
1;KELLIAN;2007;49
1;KELLIAN;2008;50
1;KELLIAN;2009;31
1;KELLIAN;2010;27
1;KELLIAN;2011;21
1;KELLIAN;2012;19
1;KELLIAN;2013;11
1;KELLIAN;2014;20
1;KELLIAN;2015;13
1;KELLIAN;2016;10
1;KELLIAN;2017;7
1;KELLIAN;2018;6
1;KELLIAN;2019;4
1;KELLIAN;2021;4
1;KELLIAN;2022;6
1;KELLIAN;XXXX;6
