sexe;preusuel;annais;nombre
2;MARYLENE;1936;6
2;MARYLENE;1937;10
2;MARYLENE;1938;6
2;MARYLENE;1939;8
2;MARYLENE;1940;10
2;MARYLENE;1941;13
2;MARYLENE;1942;21
2;MARYLENE;1943;32
2;MARYLENE;1944;41
2;MARYLENE;1945;65
2;MARYLENE;1946;137
2;MARYLENE;1947;247
2;MARYLENE;1948;328
2;MARYLENE;1949;373
2;MARYLENE;1950;437
2;MARYLENE;1951;474
2;MARYLENE;1952;526
2;MARYLENE;1953;596
2;MARYLENE;1954;729
2;MARYLENE;1955;819
2;MARYLENE;1956;945
2;MARYLENE;1957;859
2;MARYLENE;1958;823
2;MARYLENE;1959;804
2;MARYLENE;1960;773
2;MARYLENE;1961;600
2;MARYLENE;1962;549
2;MARYLENE;1963;451
2;MARYLENE;1964;366
2;MARYLENE;1965;355
2;MARYLENE;1966;297
2;MARYLENE;1967;289
2;MARYLENE;1968;257
2;MARYLENE;1969;225
2;MARYLENE;1970;177
2;MARYLENE;1971;175
2;MARYLENE;1972;188
2;MARYLENE;1973;164
2;MARYLENE;1974;127
2;MARYLENE;1975;242
2;MARYLENE;1976;316
2;MARYLENE;1977;210
2;MARYLENE;1978;175
2;MARYLENE;1979;204
2;MARYLENE;1980;220
2;MARYLENE;1981;148
2;MARYLENE;1982;140
2;MARYLENE;1983;120
2;MARYLENE;1984;117
2;MARYLENE;1985;95
2;MARYLENE;1986;84
2;MARYLENE;1987;74
2;MARYLENE;1988;63
2;MARYLENE;1989;62
2;MARYLENE;1990;62
2;MARYLENE;1991;52
2;MARYLENE;1992;52
2;MARYLENE;1993;48
2;MARYLENE;1994;40
2;MARYLENE;1995;40
2;MARYLENE;1996;24
2;MARYLENE;1997;15
2;MARYLENE;1998;13
2;MARYLENE;1999;21
2;MARYLENE;2000;18
2;MARYLENE;2001;15
2;MARYLENE;2002;19
2;MARYLENE;2003;10
2;MARYLENE;2004;12
2;MARYLENE;2005;5
2;MARYLENE;2006;6
2;MARYLENE;2007;5
2;MARYLENE;2009;4
2;MARYLENE;XXXX;9
