sexe;preusuel;annais;nombre
2;AVELINE;1902;3
2;AVELINE;1904;3
2;AVELINE;1907;3
2;AVELINE;1908;4
2;AVELINE;1910;6
2;AVELINE;1912;3
2;AVELINE;1913;5
2;AVELINE;1914;3
2;AVELINE;1916;5
2;AVELINE;1918;4
2;AVELINE;1919;3
2;AVELINE;1922;3
2;AVELINE;1923;6
2;AVELINE;1924;5
2;AVELINE;1925;3
2;AVELINE;1926;7
2;AVELINE;1927;3
2;AVELINE;1928;3
2;AVELINE;1931;3
2;AVELINE;1934;3
2;AVELINE;1941;3
2;AVELINE;1944;3
2;AVELINE;1949;3
2;AVELINE;1950;3
2;AVELINE;1955;3
2;AVELINE;1958;3
2;AVELINE;1961;3
2;AVELINE;1962;4
2;AVELINE;1963;4
2;AVELINE;1965;4
2;AVELINE;1970;6
2;AVELINE;1976;4
2;AVELINE;1978;3
2;AVELINE;1979;7
2;AVELINE;1980;5
2;AVELINE;1981;4
2;AVELINE;1982;5
2;AVELINE;1983;6
2;AVELINE;1984;6
2;AVELINE;1985;7
2;AVELINE;1986;7
2;AVELINE;1987;10
2;AVELINE;1988;7
2;AVELINE;1989;8
2;AVELINE;1990;6
2;AVELINE;1991;5
2;AVELINE;1992;9
2;AVELINE;1993;10
2;AVELINE;1994;3
2;AVELINE;1995;5
2;AVELINE;1997;3
2;AVELINE;1998;5
2;AVELINE;2000;4
2;AVELINE;2003;3
2;AVELINE;2006;3
2;AVELINE;2008;3
2;AVELINE;2009;3
2;AVELINE;2014;3
2;AVELINE;2016;3
2;AVELINE;2020;4
2;AVELINE;XXXX;82
