sexe;preusuel;annais;nombre
1;MANSOUR;1951;4
1;MANSOUR;1953;3
1;MANSOUR;1954;3
1;MANSOUR;1955;3
1;MANSOUR;1956;3
1;MANSOUR;1957;6
1;MANSOUR;1958;5
1;MANSOUR;1959;4
1;MANSOUR;1960;10
1;MANSOUR;1961;12
1;MANSOUR;1962;6
1;MANSOUR;1963;5
1;MANSOUR;1965;11
1;MANSOUR;1966;13
1;MANSOUR;1967;14
1;MANSOUR;1968;7
1;MANSOUR;1969;9
1;MANSOUR;1970;10
1;MANSOUR;1971;12
1;MANSOUR;1972;12
1;MANSOUR;1973;14
1;MANSOUR;1974;23
1;MANSOUR;1975;14
1;MANSOUR;1976;21
1;MANSOUR;1977;16
1;MANSOUR;1978;20
1;MANSOUR;1979;26
1;MANSOUR;1980;18
1;MANSOUR;1981;27
1;MANSOUR;1982;14
1;MANSOUR;1983;18
1;MANSOUR;1984;26
1;MANSOUR;1985;29
1;MANSOUR;1986;24
1;MANSOUR;1987;23
1;MANSOUR;1988;18
1;MANSOUR;1989;17
1;MANSOUR;1990;9
1;MANSOUR;1991;22
1;MANSOUR;1992;22
1;MANSOUR;1993;17
1;MANSOUR;1994;20
1;MANSOUR;1995;17
1;MANSOUR;1996;15
1;MANSOUR;1997;16
1;MANSOUR;1998;14
1;MANSOUR;1999;8
1;MANSOUR;2000;18
1;MANSOUR;2001;22
1;MANSOUR;2002;18
1;MANSOUR;2003;19
1;MANSOUR;2004;13
1;MANSOUR;2005;21
1;MANSOUR;2006;17
1;MANSOUR;2007;25
1;MANSOUR;2008;19
1;MANSOUR;2009;32
1;MANSOUR;2010;22
1;MANSOUR;2011;36
1;MANSOUR;2012;25
1;MANSOUR;2013;29
1;MANSOUR;2014;26
1;MANSOUR;2015;28
1;MANSOUR;2016;29
1;MANSOUR;2017;31
1;MANSOUR;2018;32
1;MANSOUR;2019;30
1;MANSOUR;2020;34
1;MANSOUR;2021;44
1;MANSOUR;2022;37
1;MANSOUR;XXXX;7
