sexe;preusuel;annais;nombre
1;MACIRE;1981;4
1;MACIRE;1982;3
1;MACIRE;1983;6
1;MACIRE;1984;5
1;MACIRE;1985;3
1;MACIRE;1986;5
1;MACIRE;1987;6
1;MACIRE;1988;4
1;MACIRE;1989;3
1;MACIRE;1990;3
1;MACIRE;1991;6
1;MACIRE;1993;4
1;MACIRE;1994;3
1;MACIRE;1995;4
1;MACIRE;1996;4
1;MACIRE;1997;4
1;MACIRE;1998;5
1;MACIRE;2000;8
1;MACIRE;2001;7
1;MACIRE;2002;5
1;MACIRE;2003;6
1;MACIRE;2004;6
1;MACIRE;2005;4
1;MACIRE;2006;10
1;MACIRE;2007;3
1;MACIRE;2008;7
1;MACIRE;2009;5
1;MACIRE;2010;5
1;MACIRE;2012;4
1;MACIRE;2016;6
1;MACIRE;2017;3
1;MACIRE;2018;3
1;MACIRE;2019;3
1;MACIRE;2020;3
1;MACIRE;2021;6
1;MACIRE;XXXX;15
