sexe;preusuel;annais;nombre
1;CIHAN;1977;4
1;CIHAN;1978;5
1;CIHAN;1979;8
1;CIHAN;1981;4
1;CIHAN;1982;7
1;CIHAN;1983;7
1;CIHAN;1984;13
1;CIHAN;1985;12
1;CIHAN;1986;13
1;CIHAN;1987;12
1;CIHAN;1988;16
1;CIHAN;1989;13
1;CIHAN;1990;12
1;CIHAN;1991;26
1;CIHAN;1992;16
1;CIHAN;1993;17
1;CIHAN;1994;12
1;CIHAN;1995;14
1;CIHAN;1996;5
1;CIHAN;1997;7
1;CIHAN;1998;9
1;CIHAN;1999;16
1;CIHAN;2000;14
1;CIHAN;2001;10
1;CIHAN;2002;22
1;CIHAN;2003;23
1;CIHAN;2004;16
1;CIHAN;2005;17
1;CIHAN;2006;11
1;CIHAN;2007;12
1;CIHAN;2008;14
1;CIHAN;2009;10
1;CIHAN;2010;13
1;CIHAN;2011;18
1;CIHAN;2012;16
1;CIHAN;2013;7
1;CIHAN;2014;11
1;CIHAN;2015;12
1;CIHAN;2016;19
1;CIHAN;2017;10
1;CIHAN;2018;4
1;CIHAN;2019;8
1;CIHAN;2020;14
1;CIHAN;2021;4
1;CIHAN;2022;9
1;CIHAN;XXXX;8
