sexe;preusuel;annais;nombre
2;LORIANE;1945;6
2;LORIANE;1952;3
2;LORIANE;1955;3
2;LORIANE;1956;6
2;LORIANE;1959;3
2;LORIANE;1962;4
2;LORIANE;1967;3
2;LORIANE;1969;3
2;LORIANE;1970;3
2;LORIANE;1972;4
2;LORIANE;1974;4
2;LORIANE;1975;4
2;LORIANE;1976;6
2;LORIANE;1977;17
2;LORIANE;1978;13
2;LORIANE;1979;23
2;LORIANE;1980;29
2;LORIANE;1981;24
2;LORIANE;1982;32
2;LORIANE;1983;34
2;LORIANE;1984;44
2;LORIANE;1985;74
2;LORIANE;1986;39
2;LORIANE;1987;59
2;LORIANE;1988;56
2;LORIANE;1989;76
2;LORIANE;1990;76
2;LORIANE;1991;106
2;LORIANE;1992;83
2;LORIANE;1993;73
2;LORIANE;1994;79
2;LORIANE;1995;98
2;LORIANE;1996;99
2;LORIANE;1997;107
2;LORIANE;1998;115
2;LORIANE;1999;95
2;LORIANE;2000;134
2;LORIANE;2001;140
2;LORIANE;2002;148
2;LORIANE;2003;157
2;LORIANE;2004;142
2;LORIANE;2005;142
2;LORIANE;2006;151
2;LORIANE;2007;90
2;LORIANE;2008;95
2;LORIANE;2009;80
2;LORIANE;2010;55
2;LORIANE;2011;35
2;LORIANE;2012;34
2;LORIANE;2013;28
2;LORIANE;2014;28
2;LORIANE;2015;25
2;LORIANE;2016;13
2;LORIANE;2017;13
2;LORIANE;2018;16
2;LORIANE;2019;11
2;LORIANE;2020;6
2;LORIANE;2021;6
2;LORIANE;2022;10
2;LORIANE;XXXX;39
