sexe;preusuel;annais;nombre
2;HENRIANNE;1920;3
2;HENRIANNE;1923;3
2;HENRIANNE;1926;3
2;HENRIANNE;1930;4
2;HENRIANNE;1931;5
2;HENRIANNE;1935;3
2;HENRIANNE;1936;3
2;HENRIANNE;1940;3
2;HENRIANNE;1942;3
2;HENRIANNE;1944;5
2;HENRIANNE;1947;3
2;HENRIANNE;1948;5
2;HENRIANNE;1949;3
2;HENRIANNE;1950;6
2;HENRIANNE;1953;4
2;HENRIANNE;1954;5
2;HENRIANNE;1958;3
2;HENRIANNE;XXXX;50
