sexe;preusuel;annais;nombre
2;SHARLEEN;1994;6
2;SHARLEEN;1995;8
2;SHARLEEN;1996;4
2;SHARLEEN;1997;9
2;SHARLEEN;1998;9
2;SHARLEEN;1999;15
2;SHARLEEN;2000;18
2;SHARLEEN;2001;19
2;SHARLEEN;2002;19
2;SHARLEEN;2003;17
2;SHARLEEN;2004;27
2;SHARLEEN;2005;18
2;SHARLEEN;2006;29
2;SHARLEEN;2007;8
2;SHARLEEN;2008;18
2;SHARLEEN;2009;16
2;SHARLEEN;2010;13
2;SHARLEEN;2011;16
2;SHARLEEN;2012;11
2;SHARLEEN;2013;7
2;SHARLEEN;2014;11
2;SHARLEEN;2015;10
2;SHARLEEN;2016;5
2;SHARLEEN;2017;4
2;SHARLEEN;2018;3
2;SHARLEEN;2020;3
2;SHARLEEN;XXXX;14
