sexe;preusuel;annais;nombre
2;PERLINE;1984;3
2;PERLINE;1985;5
2;PERLINE;1988;5
2;PERLINE;1989;5
2;PERLINE;1990;8
2;PERLINE;1991;8
2;PERLINE;1992;10
2;PERLINE;1993;3
2;PERLINE;1994;8
2;PERLINE;1995;8
2;PERLINE;1996;9
2;PERLINE;1997;11
2;PERLINE;1998;8
2;PERLINE;1999;3
2;PERLINE;2000;6
2;PERLINE;2001;9
2;PERLINE;2002;9
2;PERLINE;2003;13
2;PERLINE;2004;20
2;PERLINE;2005;9
2;PERLINE;2006;20
2;PERLINE;2007;10
2;PERLINE;2008;10
2;PERLINE;2009;13
2;PERLINE;2010;6
2;PERLINE;2011;13
2;PERLINE;2012;13
2;PERLINE;2013;8
2;PERLINE;2014;5
2;PERLINE;2015;5
2;PERLINE;2016;6
2;PERLINE;2017;5
2;PERLINE;2018;8
2;PERLINE;2019;5
2;PERLINE;2020;6
2;PERLINE;2021;4
2;PERLINE;2022;4
2;PERLINE;XXXX;15
