sexe;preusuel;annais;nombre
1;FREDO;1931;3
1;FREDO;1932;4
1;FREDO;1935;3
1;FREDO;1936;3
1;FREDO;1939;3
1;FREDO;1940;3
1;FREDO;1944;3
1;FREDO;1946;5
1;FREDO;1949;5
1;FREDO;1950;3
1;FREDO;1951;4
1;FREDO;1952;4
1;FREDO;1956;9
1;FREDO;1959;5
1;FREDO;1960;6
1;FREDO;1961;3
1;FREDO;1962;5
1;FREDO;1964;5
1;FREDO;1965;8
1;FREDO;1966;6
1;FREDO;1967;7
1;FREDO;1968;3
1;FREDO;1969;5
1;FREDO;1970;5
1;FREDO;1971;3
1;FREDO;1972;4
1;FREDO;1973;4
1;FREDO;1974;6
1;FREDO;1975;5
1;FREDO;1976;5
1;FREDO;1977;4
1;FREDO;1978;3
1;FREDO;1979;5
1;FREDO;1980;3
1;FREDO;1981;4
1;FREDO;1982;5
1;FREDO;1991;3
1;FREDO;1996;3
1;FREDO;2005;3
1;FREDO;2012;3
1;FREDO;XXXX;58
