sexe;preusuel;annais;nombre
2;VALERIA;1902;4
2;VALERIA;1905;3
2;VALERIA;1909;3
2;VALERIA;1921;3
2;VALERIA;1923;7
2;VALERIA;1924;14
2;VALERIA;1925;9
2;VALERIA;1926;11
2;VALERIA;1927;8
2;VALERIA;1928;8
2;VALERIA;1929;9
2;VALERIA;1930;13
2;VALERIA;1931;13
2;VALERIA;1932;10
2;VALERIA;1933;7
2;VALERIA;1934;4
2;VALERIA;1935;6
2;VALERIA;1936;5
2;VALERIA;1937;6
2;VALERIA;1938;3
2;VALERIA;1939;7
2;VALERIA;1950;3
2;VALERIA;1952;3
2;VALERIA;1955;4
2;VALERIA;1956;5
2;VALERIA;1957;5
2;VALERIA;1958;5
2;VALERIA;1959;7
2;VALERIA;1960;8
2;VALERIA;1961;6
2;VALERIA;1962;10
2;VALERIA;1963;14
2;VALERIA;1964;7
2;VALERIA;1965;9
2;VALERIA;1966;15
2;VALERIA;1967;16
2;VALERIA;1968;17
2;VALERIA;1969;15
2;VALERIA;1970;11
2;VALERIA;1971;9
2;VALERIA;1972;5
2;VALERIA;1973;14
2;VALERIA;1974;7
2;VALERIA;1975;7
2;VALERIA;1976;3
2;VALERIA;1977;3
2;VALERIA;1978;6
2;VALERIA;1979;10
2;VALERIA;1980;6
2;VALERIA;1981;8
2;VALERIA;1982;7
2;VALERIA;1983;3
2;VALERIA;1984;9
2;VALERIA;1985;3
2;VALERIA;1986;5
2;VALERIA;1987;5
2;VALERIA;1988;8
2;VALERIA;1989;8
2;VALERIA;1990;13
2;VALERIA;1991;12
2;VALERIA;1992;10
2;VALERIA;1993;6
2;VALERIA;1994;8
2;VALERIA;1995;11
2;VALERIA;1996;9
2;VALERIA;1997;4
2;VALERIA;1998;6
2;VALERIA;1999;8
2;VALERIA;2000;8
2;VALERIA;2001;9
2;VALERIA;2002;14
2;VALERIA;2003;13
2;VALERIA;2004;13
2;VALERIA;2005;11
2;VALERIA;2006;15
2;VALERIA;2007;15
2;VALERIA;2008;10
2;VALERIA;2009;10
2;VALERIA;2010;12
2;VALERIA;2011;9
2;VALERIA;2012;13
2;VALERIA;2013;7
2;VALERIA;2014;14
2;VALERIA;2015;20
2;VALERIA;2016;12
2;VALERIA;2017;14
2;VALERIA;2018;8
2;VALERIA;2019;13
2;VALERIA;2020;10
2;VALERIA;2021;14
2;VALERIA;2022;15
2;VALERIA;XXXX;31
