sexe;preusuel;annais;nombre
1;BRENDAN;1969;3
1;BRENDAN;1973;4
1;BRENDAN;1974;4
1;BRENDAN;1975;7
1;BRENDAN;1976;5
1;BRENDAN;1977;3
1;BRENDAN;1978;6
1;BRENDAN;1979;11
1;BRENDAN;1980;11
1;BRENDAN;1981;13
1;BRENDAN;1982;17
1;BRENDAN;1983;13
1;BRENDAN;1984;24
1;BRENDAN;1985;27
1;BRENDAN;1986;29
1;BRENDAN;1987;45
1;BRENDAN;1988;68
1;BRENDAN;1989;71
1;BRENDAN;1990;61
1;BRENDAN;1991;64
1;BRENDAN;1992;69
1;BRENDAN;1993;93
1;BRENDAN;1994;81
1;BRENDAN;1995;93
1;BRENDAN;1996;96
1;BRENDAN;1997;85
1;BRENDAN;1998;93
1;BRENDAN;1999;74
1;BRENDAN;2000;96
1;BRENDAN;2001;72
1;BRENDAN;2002;65
1;BRENDAN;2003;58
1;BRENDAN;2004;42
1;BRENDAN;2005;49
1;BRENDAN;2006;29
1;BRENDAN;2007;16
1;BRENDAN;2008;17
1;BRENDAN;2009;12
1;BRENDAN;2010;14
1;BRENDAN;2011;6
1;BRENDAN;2012;14
1;BRENDAN;2013;13
1;BRENDAN;2014;8
1;BRENDAN;2015;7
1;BRENDAN;2017;6
1;BRENDAN;2018;3
1;BRENDAN;2022;3
1;BRENDAN;XXXX;19
