sexe;preusuel;annais;nombre
1;IANIS;1980;3
1;IANIS;1981;3
1;IANIS;1982;5
1;IANIS;1983;10
1;IANIS;1984;7
1;IANIS;1986;7
1;IANIS;1987;11
1;IANIS;1988;11
1;IANIS;1989;14
1;IANIS;1990;10
1;IANIS;1991;16
1;IANIS;1992;21
1;IANIS;1993;25
1;IANIS;1994;24
1;IANIS;1995;29
1;IANIS;1996;28
1;IANIS;1997;27
1;IANIS;1998;54
1;IANIS;1999;40
1;IANIS;2000;49
1;IANIS;2001;57
1;IANIS;2002;67
1;IANIS;2003;61
1;IANIS;2004;63
1;IANIS;2005;60
1;IANIS;2006;50
1;IANIS;2007;68
1;IANIS;2008;66
1;IANIS;2009;57
1;IANIS;2010;43
1;IANIS;2011;30
1;IANIS;2012;45
1;IANIS;2013;30
1;IANIS;2014;36
1;IANIS;2015;33
1;IANIS;2016;33
1;IANIS;2017;35
1;IANIS;2018;29
1;IANIS;2019;25
1;IANIS;2020;28
1;IANIS;2021;24
1;IANIS;2022;19
1;IANIS;XXXX;6
