sexe;preusuel;annais;nombre
2;AELA;1988;3
2;AELA;1989;4
2;AELA;1991;4
2;AELA;1992;5
2;AELA;1993;5
2;AELA;1994;6
2;AELA;1995;8
2;AELA;1996;7
2;AELA;1997;9
2;AELA;1998;7
2;AELA;1999;10
2;AELA;2000;14
2;AELA;2001;18
2;AELA;2002;20
2;AELA;2003;26
2;AELA;2004;35
2;AELA;2005;31
2;AELA;2006;33
2;AELA;2007;25
2;AELA;2008;41
2;AELA;2009;32
2;AELA;2010;37
2;AELA;2011;13
2;AELA;2012;15
2;AELA;2013;16
2;AELA;2014;13
2;AELA;2015;21
2;AELA;2016;18
2;AELA;2017;30
2;AELA;2018;19
2;AELA;2019;16
2;AELA;2020;17
2;AELA;2021;14
2;AELA;2022;4
2;AELA;XXXX;12
