sexe;preusuel;annais;nombre
2;HILDE;1900;10
2;HILDE;1901;10
2;HILDE;1902;8
2;HILDE;1903;14
2;HILDE;1904;10
2;HILDE;1905;10
2;HILDE;1906;17
2;HILDE;1907;17
2;HILDE;1908;16
2;HILDE;1909;13
2;HILDE;1910;14
2;HILDE;1911;19
2;HILDE;1912;18
2;HILDE;1913;10
2;HILDE;1914;15
2;HILDE;1915;18
2;HILDE;1916;12
2;HILDE;1917;18
2;HILDE;1918;8
2;HILDE;1919;6
2;HILDE;1920;6
2;HILDE;1921;8
2;HILDE;1922;6
2;HILDE;1923;7
2;HILDE;1924;9
2;HILDE;1925;4
2;HILDE;1926;8
2;HILDE;1927;3
2;HILDE;1928;6
2;HILDE;1929;4
2;HILDE;1930;13
2;HILDE;1931;6
2;HILDE;1932;5
2;HILDE;1933;5
2;HILDE;1934;8
2;HILDE;1935;7
2;HILDE;1940;7
2;HILDE;1941;28
2;HILDE;1942;21
2;HILDE;1943;20
2;HILDE;1944;9
2;HILDE;1945;3
2;HILDE;1948;5
2;HILDE;1949;4
2;HILDE;1950;3
2;HILDE;1951;5
2;HILDE;1970;4
2;HILDE;1973;3
2;HILDE;1982;5
2;HILDE;1990;3
2;HILDE;2002;3
2;HILDE;XXXX;53
