sexe;preusuel;annais;nombre
1;SÉBASTIEN;1900;74
1;SÉBASTIEN;1901;69
1;SÉBASTIEN;1902;90
1;SÉBASTIEN;1903;89
1;SÉBASTIEN;1904;73
1;SÉBASTIEN;1905;110
1;SÉBASTIEN;1906;91
1;SÉBASTIEN;1907;99
1;SÉBASTIEN;1908;97
1;SÉBASTIEN;1909;108
1;SÉBASTIEN;1910;87
1;SÉBASTIEN;1911;100
1;SÉBASTIEN;1912;111
1;SÉBASTIEN;1913;109
1;SÉBASTIEN;1914;104
1;SÉBASTIEN;1915;70
1;SÉBASTIEN;1916;71
1;SÉBASTIEN;1917;62
1;SÉBASTIEN;1918;52
1;SÉBASTIEN;1919;50
1;SÉBASTIEN;1920;81
1;SÉBASTIEN;1921;88
1;SÉBASTIEN;1922;85
1;SÉBASTIEN;1923;88
1;SÉBASTIEN;1924;87
1;SÉBASTIEN;1925;106
1;SÉBASTIEN;1926;102
1;SÉBASTIEN;1927;83
1;SÉBASTIEN;1928;95
1;SÉBASTIEN;1929;72
1;SÉBASTIEN;1930;76
1;SÉBASTIEN;1931;80
1;SÉBASTIEN;1932;74
1;SÉBASTIEN;1933;57
1;SÉBASTIEN;1934;55
1;SÉBASTIEN;1935;67
1;SÉBASTIEN;1936;44
1;SÉBASTIEN;1937;50
1;SÉBASTIEN;1938;50
1;SÉBASTIEN;1939;45
1;SÉBASTIEN;1940;38
1;SÉBASTIEN;1941;42
1;SÉBASTIEN;1942;42
1;SÉBASTIEN;1943;31
1;SÉBASTIEN;1944;20
1;SÉBASTIEN;1945;32
1;SÉBASTIEN;1946;44
1;SÉBASTIEN;1947;33
1;SÉBASTIEN;1948;36
1;SÉBASTIEN;1949;37
1;SÉBASTIEN;1950;49
1;SÉBASTIEN;1951;45
1;SÉBASTIEN;1952;34
1;SÉBASTIEN;1953;39
1;SÉBASTIEN;1954;44
1;SÉBASTIEN;1955;45
1;SÉBASTIEN;1956;37
1;SÉBASTIEN;1957;53
1;SÉBASTIEN;1958;52
1;SÉBASTIEN;1959;44
1;SÉBASTIEN;1960;68
1;SÉBASTIEN;1961;70
1;SÉBASTIEN;1962;63
1;SÉBASTIEN;1963;89
1;SÉBASTIEN;1964;81
1;SÉBASTIEN;1965;133
1;SÉBASTIEN;1966;524
1;SÉBASTIEN;1967;717
1;SÉBASTIEN;1968;2619
1;SÉBASTIEN;1969;4204
1;SÉBASTIEN;1970;5865
1;SÉBASTIEN;1971;9211
1;SÉBASTIEN;1972;13745
1;SÉBASTIEN;1973;14948
1;SÉBASTIEN;1974;16223
1;SÉBASTIEN;1975;16773
1;SÉBASTIEN;1976;19285
1;SÉBASTIEN;1977;19466
1;SÉBASTIEN;1978;19098
1;SÉBASTIEN;1979;17500
1;SÉBASTIEN;1980;16474
1;SÉBASTIEN;1981;14652
1;SÉBASTIEN;1982;13547
1;SÉBASTIEN;1983;11551
1;SÉBASTIEN;1984;10399
1;SÉBASTIEN;1985;8856
1;SÉBASTIEN;1986;8152
1;SÉBASTIEN;1987;7110
1;SÉBASTIEN;1988;6067
1;SÉBASTIEN;1989;5279
1;SÉBASTIEN;1990;4546
1;SÉBASTIEN;1991;3912
1;SÉBASTIEN;1992;3514
1;SÉBASTIEN;1993;3204
1;SÉBASTIEN;1994;3190
1;SÉBASTIEN;1995;2972
1;SÉBASTIEN;1996;2587
1;SÉBASTIEN;1997;2086
1;SÉBASTIEN;1998;1822
1;SÉBASTIEN;1999;1598
1;SÉBASTIEN;2000;1312
1;SÉBASTIEN;2001;1101
1;SÉBASTIEN;2002;889
1;SÉBASTIEN;2003;725
1;SÉBASTIEN;2004;690
1;SÉBASTIEN;2005;497
1;SÉBASTIEN;2006;436
1;SÉBASTIEN;2007;336
1;SÉBASTIEN;2008;308
1;SÉBASTIEN;2009;247
1;SÉBASTIEN;2010;144
1;SÉBASTIEN;2011;108
1;SÉBASTIEN;2012;137
1;SÉBASTIEN;2013;137
1;SÉBASTIEN;2014;133
1;SÉBASTIEN;2015;103
1;SÉBASTIEN;2016;89
1;SÉBASTIEN;2017;76
1;SÉBASTIEN;2018;92
1;SÉBASTIEN;2019;83
1;SÉBASTIEN;2020;78
1;SÉBASTIEN;2021;72
1;SÉBASTIEN;2022;60
