sexe;preusuel;annais;nombre
2;OLIVIA;1900;16
2;OLIVIA;1901;14
2;OLIVIA;1902;16
2;OLIVIA;1903;23
2;OLIVIA;1904;20
2;OLIVIA;1905;16
2;OLIVIA;1906;24
2;OLIVIA;1907;15
2;OLIVIA;1908;14
2;OLIVIA;1909;23
2;OLIVIA;1910;20
2;OLIVIA;1911;15
2;OLIVIA;1912;25
2;OLIVIA;1913;16
2;OLIVIA;1914;13
2;OLIVIA;1915;5
2;OLIVIA;1916;7
2;OLIVIA;1917;10
2;OLIVIA;1918;13
2;OLIVIA;1919;16
2;OLIVIA;1920;13
2;OLIVIA;1921;15
2;OLIVIA;1922;14
2;OLIVIA;1923;14
2;OLIVIA;1924;14
2;OLIVIA;1925;13
2;OLIVIA;1926;12
2;OLIVIA;1927;15
2;OLIVIA;1928;8
2;OLIVIA;1929;12
2;OLIVIA;1930;8
2;OLIVIA;1931;10
2;OLIVIA;1932;12
2;OLIVIA;1933;8
2;OLIVIA;1934;5
2;OLIVIA;1935;4
2;OLIVIA;1936;9
2;OLIVIA;1937;6
2;OLIVIA;1938;6
2;OLIVIA;1939;8
2;OLIVIA;1940;9
2;OLIVIA;1941;4
2;OLIVIA;1943;9
2;OLIVIA;1944;7
2;OLIVIA;1945;8
2;OLIVIA;1946;8
2;OLIVIA;1947;12
2;OLIVIA;1948;8
2;OLIVIA;1949;9
2;OLIVIA;1950;20
2;OLIVIA;1951;28
2;OLIVIA;1952;25
2;OLIVIA;1953;30
2;OLIVIA;1954;40
2;OLIVIA;1955;46
2;OLIVIA;1956;66
2;OLIVIA;1957;74
2;OLIVIA;1958;85
2;OLIVIA;1959;84
2;OLIVIA;1960;70
2;OLIVIA;1961;98
2;OLIVIA;1962;97
2;OLIVIA;1963;103
2;OLIVIA;1964;118
2;OLIVIA;1965;158
2;OLIVIA;1966;155
2;OLIVIA;1967;153
2;OLIVIA;1968;277
2;OLIVIA;1969;314
2;OLIVIA;1970;522
2;OLIVIA;1971;530
2;OLIVIA;1972;584
2;OLIVIA;1973;471
2;OLIVIA;1974;445
2;OLIVIA;1975;429
2;OLIVIA;1976;393
2;OLIVIA;1977;382
2;OLIVIA;1978;407
2;OLIVIA;1979;645
2;OLIVIA;1980;847
2;OLIVIA;1981;936
2;OLIVIA;1982;774
2;OLIVIA;1983;682
2;OLIVIA;1984;760
2;OLIVIA;1985;603
2;OLIVIA;1986;584
2;OLIVIA;1987;534
2;OLIVIA;1988;575
2;OLIVIA;1989;819
2;OLIVIA;1990;573
2;OLIVIA;1991;684
2;OLIVIA;1992;808
2;OLIVIA;1993;685
2;OLIVIA;1994;675
2;OLIVIA;1995;765
2;OLIVIA;1996;690
2;OLIVIA;1997;712
2;OLIVIA;1998;805
2;OLIVIA;1999;662
2;OLIVIA;2000;581
2;OLIVIA;2001;546
2;OLIVIA;2002;767
2;OLIVIA;2003;645
2;OLIVIA;2004;649
2;OLIVIA;2005;617
2;OLIVIA;2006;698
2;OLIVIA;2007;816
2;OLIVIA;2008;871
2;OLIVIA;2009;805
2;OLIVIA;2010;901
2;OLIVIA;2011;932
2;OLIVIA;2012;1071
2;OLIVIA;2013;1071
2;OLIVIA;2014;1213
2;OLIVIA;2015;1318
2;OLIVIA;2016;1311
2;OLIVIA;2017;1283
2;OLIVIA;2018;1366
2;OLIVIA;2019;1413
2;OLIVIA;2020;1440
2;OLIVIA;2021;1595
2;OLIVIA;2022;1546
2;OLIVIA;XXXX;2
