sexe;preusuel;annais;nombre
2;HELYETT;1904;3
2;HELYETT;1905;6
2;HELYETT;1906;4
2;HELYETT;1907;4
2;HELYETT;1908;9
2;HELYETT;1910;4
2;HELYETT;1911;4
2;HELYETT;1912;10
2;HELYETT;1913;10
2;HELYETT;1914;6
2;HELYETT;1920;8
2;HELYETT;1921;6
2;HELYETT;1922;5
2;HELYETT;1923;5
2;HELYETT;1924;9
2;HELYETT;1925;8
2;HELYETT;1926;3
2;HELYETT;1927;7
2;HELYETT;1928;9
2;HELYETT;1929;12
2;HELYETT;1930;13
2;HELYETT;1931;7
2;HELYETT;1932;12
2;HELYETT;1933;4
2;HELYETT;1934;3
2;HELYETT;1935;6
2;HELYETT;1936;8
2;HELYETT;1937;5
2;HELYETT;1938;4
2;HELYETT;1939;5
2;HELYETT;1940;5
2;HELYETT;1942;7
2;HELYETT;1944;4
2;HELYETT;1945;3
2;HELYETT;1946;8
2;HELYETT;1947;8
2;HELYETT;1948;5
2;HELYETT;1949;7
2;HELYETT;1950;9
2;HELYETT;1951;4
2;HELYETT;1952;4
2;HELYETT;1955;5
2;HELYETT;XXXX;35
