sexe;preusuel;annais;nombre
1;FLAVIAN;1979;3
1;FLAVIAN;1980;6
1;FLAVIAN;1984;4
1;FLAVIAN;1985;3
1;FLAVIAN;1986;4
1;FLAVIAN;1987;7
1;FLAVIAN;1988;5
1;FLAVIAN;1989;7
1;FLAVIAN;1990;7
1;FLAVIAN;1991;20
1;FLAVIAN;1992;12
1;FLAVIAN;1993;24
1;FLAVIAN;1994;17
1;FLAVIAN;1995;25
1;FLAVIAN;1996;23
1;FLAVIAN;1997;25
1;FLAVIAN;1998;58
1;FLAVIAN;1999;56
1;FLAVIAN;2000;49
1;FLAVIAN;2001;51
1;FLAVIAN;2002;71
1;FLAVIAN;2003;66
1;FLAVIAN;2004;49
1;FLAVIAN;2005;45
1;FLAVIAN;2006;38
1;FLAVIAN;2007;21
1;FLAVIAN;2008;27
1;FLAVIAN;2009;21
1;FLAVIAN;2010;23
1;FLAVIAN;2011;16
1;FLAVIAN;2012;10
1;FLAVIAN;2013;11
1;FLAVIAN;2014;13
1;FLAVIAN;2015;8
1;FLAVIAN;2016;3
1;FLAVIAN;2017;4
1;FLAVIAN;2018;5
1;FLAVIAN;2019;4
1;FLAVIAN;2020;3
1;FLAVIAN;2021;3
1;FLAVIAN;XXXX;15
