sexe;preusuel;annais;nombre
1;KALED;1954;3
1;KALED;1960;3
1;KALED;1962;7
1;KALED;1963;5
1;KALED;1965;5
1;KALED;1966;5
1;KALED;1967;3
1;KALED;1968;8
1;KALED;1969;6
1;KALED;1970;5
1;KALED;1971;9
1;KALED;1972;13
1;KALED;1973;11
1;KALED;1974;12
1;KALED;1975;24
1;KALED;1976;12
1;KALED;1977;16
1;KALED;1978;22
1;KALED;1979;20
1;KALED;1980;27
1;KALED;1981;26
1;KALED;1982;30
1;KALED;1983;25
1;KALED;1984;17
1;KALED;1985;11
1;KALED;1986;22
1;KALED;1987;17
1;KALED;1988;14
1;KALED;1989;14
1;KALED;1990;15
1;KALED;1991;11
1;KALED;1992;8
1;KALED;1993;8
1;KALED;1999;3
1;KALED;2000;4
1;KALED;2005;4
1;KALED;2006;4
1;KALED;2012;3
1;KALED;2014;5
1;KALED;2015;5
1;KALED;2016;7
1;KALED;2017;7
1;KALED;2019;5
1;KALED;2020;5
1;KALED;2021;3
1;KALED;2022;7
1;KALED;XXXX;27
