sexe;preusuel;annais;nombre
2;CYNTHIA;1950;8
2;CYNTHIA;1951;6
2;CYNTHIA;1952;4
2;CYNTHIA;1953;13
2;CYNTHIA;1954;28
2;CYNTHIA;1955;31
2;CYNTHIA;1956;40
2;CYNTHIA;1957;41
2;CYNTHIA;1958;35
2;CYNTHIA;1959;35
2;CYNTHIA;1960;28
2;CYNTHIA;1961;41
2;CYNTHIA;1962;25
2;CYNTHIA;1963;26
2;CYNTHIA;1964;30
2;CYNTHIA;1965;26
2;CYNTHIA;1966;23
2;CYNTHIA;1967;28
2;CYNTHIA;1968;21
2;CYNTHIA;1969;34
2;CYNTHIA;1970;79
2;CYNTHIA;1971;58
2;CYNTHIA;1972;75
2;CYNTHIA;1973;103
2;CYNTHIA;1974;316
2;CYNTHIA;1975;386
2;CYNTHIA;1976;494
2;CYNTHIA;1977;494
2;CYNTHIA;1978;491
2;CYNTHIA;1979;553
2;CYNTHIA;1980;577
2;CYNTHIA;1981;686
2;CYNTHIA;1982;653
2;CYNTHIA;1983;561
2;CYNTHIA;1984;725
2;CYNTHIA;1985;805
2;CYNTHIA;1986;819
2;CYNTHIA;1987;783
2;CYNTHIA;1988;908
2;CYNTHIA;1989;1266
2;CYNTHIA;1990;1179
2;CYNTHIA;1991;1114
2;CYNTHIA;1992;1066
2;CYNTHIA;1993;881
2;CYNTHIA;1994;815
2;CYNTHIA;1995;716
2;CYNTHIA;1996;785
2;CYNTHIA;1997;713
2;CYNTHIA;1998;632
2;CYNTHIA;1999;499
2;CYNTHIA;2000;423
2;CYNTHIA;2001;315
2;CYNTHIA;2002;296
2;CYNTHIA;2003;242
2;CYNTHIA;2004;215
2;CYNTHIA;2005;196
2;CYNTHIA;2006;196
2;CYNTHIA;2007;189
2;CYNTHIA;2008;120
2;CYNTHIA;2009;91
2;CYNTHIA;2010;97
2;CYNTHIA;2011;71
2;CYNTHIA;2012;60
2;CYNTHIA;2013;56
2;CYNTHIA;2014;32
2;CYNTHIA;2015;31
2;CYNTHIA;2016;27
2;CYNTHIA;2017;35
2;CYNTHIA;2018;22
2;CYNTHIA;2019;23
2;CYNTHIA;2020;10
2;CYNTHIA;2021;12
2;CYNTHIA;2022;17
2;CYNTHIA;XXXX;4
