sexe;preusuel;annais;nombre
2;ANNE-PASCALE;1954;3
2;ANNE-PASCALE;1958;5
2;ANNE-PASCALE;1959;5
2;ANNE-PASCALE;1960;5
2;ANNE-PASCALE;1961;6
2;ANNE-PASCALE;1962;5
2;ANNE-PASCALE;1963;7
2;ANNE-PASCALE;1964;8
2;ANNE-PASCALE;1965;9
2;ANNE-PASCALE;1966;8
2;ANNE-PASCALE;1967;7
2;ANNE-PASCALE;1968;6
2;ANNE-PASCALE;1969;7
2;ANNE-PASCALE;1970;16
2;ANNE-PASCALE;1971;10
2;ANNE-PASCALE;1972;5
2;ANNE-PASCALE;1973;10
2;ANNE-PASCALE;1974;9
2;ANNE-PASCALE;1975;8
2;ANNE-PASCALE;1976;13
2;ANNE-PASCALE;1977;7
2;ANNE-PASCALE;1978;3
2;ANNE-PASCALE;1979;5
2;ANNE-PASCALE;1981;7
2;ANNE-PASCALE;1982;6
2;ANNE-PASCALE;1983;5
2;ANNE-PASCALE;1985;6
2;ANNE-PASCALE;1986;3
2;ANNE-PASCALE;XXXX;21
