sexe;preusuel;annais;nombre
1;KEVEN;1971;3
1;KEVEN;1979;4
1;KEVEN;1980;3
1;KEVEN;1983;4
1;KEVEN;1984;9
1;KEVEN;1985;7
1;KEVEN;1987;3
1;KEVEN;1988;10
1;KEVEN;1989;7
1;KEVEN;1990;9
1;KEVEN;1991;11
1;KEVEN;1993;6
1;KEVEN;1994;3
1;KEVEN;1995;10
1;KEVEN;1996;7
1;KEVEN;1997;5
1;KEVEN;1998;13
1;KEVEN;1999;11
1;KEVEN;2000;14
1;KEVEN;2001;8
1;KEVEN;2002;13
1;KEVEN;2003;9
1;KEVEN;2004;10
1;KEVEN;2005;15
1;KEVEN;2006;41
1;KEVEN;2007;9
1;KEVEN;2008;15
1;KEVEN;2009;10
1;KEVEN;2010;9
1;KEVEN;2011;8
1;KEVEN;2012;6
1;KEVEN;2013;5
1;KEVEN;2014;8
1;KEVEN;2015;3
1;KEVEN;2016;3
1;KEVEN;2017;4
1;KEVEN;2018;5
1;KEVEN;2019;6
1;KEVEN;2020;5
1;KEVEN;2021;4
1;KEVEN;2022;3
1;KEVEN;XXXX;13
