sexe;preusuel;annais;nombre
1;KEZIAH;1993;4
1;KEZIAH;1994;3
1;KEZIAH;1996;9
1;KEZIAH;1997;9
1;KEZIAH;1998;9
1;KEZIAH;1999;22
1;KEZIAH;2000;26
1;KEZIAH;2001;25
1;KEZIAH;2002;9
1;KEZIAH;2003;20
1;KEZIAH;2004;57
1;KEZIAH;2005;67
1;KEZIAH;2006;68
1;KEZIAH;2007;46
1;KEZIAH;2008;75
1;KEZIAH;2009;112
1;KEZIAH;2010;95
1;KEZIAH;2011;72
1;KEZIAH;2012;53
1;KEZIAH;2013;52
1;KEZIAH;2014;50
1;KEZIAH;2015;48
1;KEZIAH;2016;50
1;KEZIAH;2017;46
1;KEZIAH;2018;42
1;KEZIAH;2019;41
1;KEZIAH;2020;40
1;KEZIAH;2021;48
1;KEZIAH;2022;32
1;KEZIAH;XXXX;2
