sexe;preusuel;annais;nombre
2;EDWINE;1980;3
2;EDWINE;1989;3
2;EDWINE;1993;4
2;EDWINE;1996;3
2;EDWINE;2001;3
2;EDWINE;2004;5
2;EDWINE;XXXX;52
