sexe;preusuel;annais;nombre
1;STALLONE;1993;3
1;STALLONE;1997;3
1;STALLONE;2013;4
1;STALLONE;2014;3
1;STALLONE;2017;3
1;STALLONE;2020;6
1;STALLONE;2021;5
1;STALLONE;2022;3
1;STALLONE;XXXX;26
